day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;395700;INTARIAN_PEPPER_ROOT;13389.0;9.0;13386.0;22.0;13385.0;22.0;13403.0;9.0;13406.0;22.0;;;13396.0;0.0
1;395800;ASH_COATED_OSMIUM;9997.0;13.0;9995.0;15.0;9994.0;28.0;10013.0;13.0;10014.0;25.0;10015.0;28.0;10005.0;0.0
1;395800;INTARIAN_PEPPER_ROOT;13389.0;9.0;;;;;13403.0;9.0;13406.0;16.0;;;13396.0;0.0
1;395900;ASH_COATED_OSMIUM;9997.0;10.0;9996.0;15.0;9995.0;21.0;10013.0;10.0;;;;;10005.0;0.0
1;395900;INTARIAN_PEPPER_ROOT;13389.0;12.0;13388.0;12.0;13385.0;22.0;13403.0;12.0;13404.0;12.0;13406.0;22.0;13396.0;0.0
1;396000;ASH_COATED_OSMIUM;9997.0;12.0;9996.0;13.0;9995.0;25.0;10013.0;12.0;10014.0;24.0;10016.0;25.0;10005.0;0.0
1;396000;INTARIAN_PEPPER_ROOT;13389.0;10.0;13388.0;11.0;13385.0;23.0;13403.0;10.0;13405.0;23.0;13407.0;23.0;13396.0;0.0
1;396100;ASH_COATED_OSMIUM;9997.0;13.0;9995.0;12.0;9994.0;21.0;10013.0;13.0;10014.0;13.0;10016.0;21.0;10005.0;0.0
1;396100;INTARIAN_PEPPER_ROOT;13386.0;19.0;;;;;13403.0;8.0;13404.0;9.0;13405.0;9.0;13394.5;0.0
1;396200;ASH_COATED_OSMIUM;9997.0;10.0;;;;;;;;;;;9997.0;0.0
1;396200;INTARIAN_PEPPER_ROOT;13389.0;10.0;13388.0;8.0;13386.0;17.0;13403.0;10.0;13406.0;20.0;13407.0;17.0;13396.0;0.0
1;396300;ASH_COATED_OSMIUM;9995.0;21.0;;;;;10014.0;14.0;10015.0;30.0;10016.0;21.0;10004.5;0.0
1;396300;INTARIAN_PEPPER_ROOT;13389.0;10.0;13388.0;10.0;13386.0;21.0;13403.0;10.0;13404.0;19.0;13407.0;21.0;13396.0;0.0
1;396400;ASH_COATED_OSMIUM;9997.0;15.0;9996.0;14.0;9995.0;28.0;10016.0;28.0;;;;;10006.5;0.0
1;396400;INTARIAN_PEPPER_ROOT;13386.0;17.0;;;;;13404.0;12.0;13405.0;22.0;13407.0;17.0;13395.0;0.0
1;396500;ASH_COATED_OSMIUM;9995.0;28.0;;;;;10013.0;14.0;;;;;10004.0;0.0
1;396500;INTARIAN_PEPPER_ROOT;13386.0;25.0;;;;;13404.0;10.0;13406.0;20.0;13407.0;25.0;13395.0;0.0
1;396600;ASH_COATED_OSMIUM;9998.0;13.0;9996.0;26.0;9995.0;23.0;10014.0;13.0;10016.0;23.0;;;10006.0;0.0
1;396600;INTARIAN_PEPPER_ROOT;13389.0;9.0;13387.0;12.0;13386.0;15.0;13404.0;9.0;13407.0;15.0;;;13396.5;0.0
1;396700;ASH_COATED_OSMIUM;9995.0;29.0;;;;;10016.0;29.0;;;;;10005.5;0.0
1;396700;INTARIAN_PEPPER_ROOT;13386.0;17.0;;;;;13404.0;8.0;13406.0;8.0;13406.0;20.0;13395.0;0.0
1;396800;ASH_COATED_OSMIUM;9995.0;20.0;;;;;10013.0;10.0;10015.0;20.0;10016.0;20.0;10004.0;0.0
1;396800;INTARIAN_PEPPER_ROOT;13390.0;8.0;13388.0;24.0;13386.0;16.0;13404.0;8.0;13407.0;16.0;;;13397.0;0.0
1;396900;ASH_COATED_OSMIUM;9997.0;15.0;9996.0;15.0;9995.0;23.0;10013.0;15.0;10015.0;22.0;10016.0;23.0;10005.0;0.0
1;396900;INTARIAN_PEPPER_ROOT;13390.0;10.0;13388.0;12.0;13386.0;22.0;13404.0;10.0;13406.0;15.0;13407.0;22.0;13397.0;0.0
1;397000;ASH_COATED_OSMIUM;9997.0;12.0;9996.0;13.0;9995.0;30.0;10013.0;12.0;10015.0;15.0;10016.0;30.0;10005.0;0.0
1;397000;INTARIAN_PEPPER_ROOT;13390.0;8.0;13388.0;19.0;13386.0;23.0;13404.0;8.0;13408.0;23.0;;;13397.0;0.0
1;397100;ASH_COATED_OSMIUM;9995.0;22.0;;;;;10016.0;22.0;;;;;10005.5;0.0
1;397100;INTARIAN_PEPPER_ROOT;13390.0;12.0;13389.0;18.0;13387.0;20.0;13404.0;12.0;13408.0;20.0;;;13397.0;0.0
1;397200;ASH_COATED_OSMIUM;9997.0;10.0;9996.0;24.0;9994.0;30.0;10013.0;10.0;10015.0;30.0;;;10005.0;0.0
1;397200;INTARIAN_PEPPER_ROOT;13390.0;11.0;13389.0;20.0;13387.0;18.0;13404.0;11.0;13408.0;18.0;;;13397.0;0.0
1;397300;ASH_COATED_OSMIUM;9997.0;10.0;9995.0;21.0;9994.0;30.0;10013.0;10.0;10015.0;30.0;;;10005.0;0.0
1;397300;INTARIAN_PEPPER_ROOT;13390.0;9.0;13389.0;9.0;13387.0;20.0;13404.0;9.0;13407.0;18.0;13408.0;20.0;13397.0;0.0
1;397400;ASH_COATED_OSMIUM;9996.0;10.0;;;;;10012.0;10.0;10013.0;13.0;10015.0;29.0;10004.0;0.0
1;397400;INTARIAN_PEPPER_ROOT;13390.0;12.0;13389.0;17.0;13387.0;20.0;13405.0;12.0;13408.0;20.0;;;13397.5;0.0
1;397500;ASH_COATED_OSMIUM;9996.0;13.0;9995.0;29.0;9994.0;21.0;10012.0;13.0;10015.0;21.0;;;10004.0;0.0
1;397500;INTARIAN_PEPPER_ROOT;13390.0;12.0;;;;;13408.0;23.0;;;;;13399.0;0.0
1;397600;ASH_COATED_OSMIUM;9996.0;10.0;9995.0;21.0;9994.0;25.0;10012.0;10.0;;;;;10004.0;0.0
1;397600;INTARIAN_PEPPER_ROOT;;;;;;;13408.0;22.0;;;;;13408.0;0.0
1;397700;ASH_COATED_OSMIUM;9996.0;10.0;9995.0;12.0;9994.0;22.0;10012.0;10.0;10013.0;10.0;10015.0;22.0;10004.0;0.0
1;397700;INTARIAN_PEPPER_ROOT;13391.0;9.0;13389.0;11.0;13387.0;20.0;13405.0;9.0;13406.0;18.0;13408.0;20.0;13398.0;0.0
1;397800;ASH_COATED_OSMIUM;9996.0;14.0;;;;;10012.0;14.0;10013.0;10.0;10013.0;12.0;10004.0;0.0
1;397800;INTARIAN_PEPPER_ROOT;13391.0;10.0;13388.0;16.0;13387.0;21.0;13405.0;10.0;;;;;13398.0;0.0
1;397900;ASH_COATED_OSMIUM;9995.0;12.0;;;;;10011.0;12.0;10013.0;14.0;10014.0;24.0;10003.0;0.0
1;397900;INTARIAN_PEPPER_ROOT;13391.0;9.0;13389.0;25.0;13387.0;17.0;13405.0;9.0;13408.0;17.0;;;13398.0;0.0
1;398000;ASH_COATED_OSMIUM;9993.0;27.0;;;;;10012.0;14.0;;;;;10002.5;0.0
1;398000;INTARIAN_PEPPER_ROOT;13391.0;9.0;;;;;13409.0;23.0;;;;;13400.0;0.0
1;398100;ASH_COATED_OSMIUM;9993.0;20.0;;;;;10012.0;10.0;10013.0;15.0;10014.0;20.0;10002.5;0.0
1;398100;INTARIAN_PEPPER_ROOT;13391.0;11.0;13389.0;11.0;13388.0;23.0;13405.0;11.0;13406.0;15.0;13409.0;23.0;13398.0;0.0
1;398200;ASH_COATED_OSMIUM;9996.0;15.0;9995.0;25.0;9993.0;24.0;10012.0;15.0;10015.0;24.0;;;10004.0;0.0
1;398200;INTARIAN_PEPPER_ROOT;13391.0;8.0;;;;;13405.0;8.0;;;;;13398.0;0.0
1;398300;ASH_COATED_OSMIUM;9996.0;14.0;9994.0;21.0;;;10012.0;14.0;;;;;10004.0;0.0
1;398300;INTARIAN_PEPPER_ROOT;13391.0;10.0;13390.0;20.0;13388.0;16.0;13405.0;10.0;13409.0;16.0;;;13398.0;0.0
1;398400;ASH_COATED_OSMIUM;9996.0;13.0;9994.0;15.0;9993.0;29.0;10012.0;13.0;10013.0;30.0;10014.0;29.0;10004.0;0.0
1;398400;INTARIAN_PEPPER_ROOT;13391.0;11.0;13390.0;12.0;13388.0;18.0;13406.0;11.0;13408.0;12.0;13409.0;18.0;13398.5;0.0
1;398500;ASH_COATED_OSMIUM;9996.0;14.0;;;;;;;;;;;9996.0;0.0
1;398500;INTARIAN_PEPPER_ROOT;13388.0;15.0;;;;;13406.0;8.0;13408.0;10.0;13409.0;15.0;13397.0;0.0
1;398600;ASH_COATED_OSMIUM;9996.0;11.0;;;;;10012.0;11.0;10014.0;22.0;10015.0;21.0;10004.0;0.0
1;398600;INTARIAN_PEPPER_ROOT;13388.0;16.0;;;;;13406.0;9.0;;;;;13397.0;0.0
1;398700;ASH_COATED_OSMIUM;9996.0;14.0;9995.0;23.0;9994.0;25.0;10012.0;14.0;10015.0;25.0;;;10004.0;0.0
1;398700;INTARIAN_PEPPER_ROOT;13392.0;11.0;13390.0;9.0;13388.0;15.0;13406.0;11.0;13408.0;8.0;13409.0;15.0;13399.0;0.0
1;398800;ASH_COATED_OSMIUM;9996.0;15.0;;;;;10012.0;15.0;10013.0;11.0;10014.0;20.0;10004.0;0.0
1;398800;INTARIAN_PEPPER_ROOT;13392.0;9.0;;;;;13406.0;9.0;13407.0;8.0;13407.0;11.0;13399.0;0.0
1;398900;ASH_COATED_OSMIUM;9996.0;14.0;;;;;10012.0;14.0;10013.0;13.0;10015.0;20.0;10004.0;0.0
1;398900;INTARIAN_PEPPER_ROOT;13392.0;9.0;13389.0;23.0;13388.0;18.0;13406.0;9.0;13409.0;18.0;;;13399.0;0.0
1;399000;ASH_COATED_OSMIUM;9996.0;10.0;;;;;10012.0;10.0;;;;;10004.0;0.0
1;399000;INTARIAN_PEPPER_ROOT;13388.0;15.0;;;;;13406.0;10.0;13408.0;20.0;13410.0;15.0;13397.0;0.0
1;399100;ASH_COATED_OSMIUM;9997.0;12.0;;;;;10013.0;12.0;10014.0;21.0;10015.0;27.0;10005.0;0.0
1;399100;INTARIAN_PEPPER_ROOT;13392.0;12.0;13391.0;21.0;13389.0;25.0;;;;;;;13392.0;0.0
1;399200;ASH_COATED_OSMIUM;9997.0;11.0;9995.0;15.0;9994.0;29.0;10013.0;11.0;10014.0;11.0;10015.0;29.0;10005.0;0.0
1;399200;INTARIAN_PEPPER_ROOT;13392.0;8.0;13390.0;8.0;13389.0;20.0;13406.0;8.0;13409.0;11.0;13410.0;20.0;13399.0;0.0
1;399300;ASH_COATED_OSMIUM;9997.0;15.0;9996.0;10.0;9994.0;25.0;10013.0;15.0;10014.0;20.0;10015.0;25.0;10005.0;0.0
1;399300;INTARIAN_PEPPER_ROOT;;;;;;;13406.0;12.0;13408.0;12.0;13410.0;17.0;13406.0;0.0
1;399400;ASH_COATED_OSMIUM;9997.0;13.0;9996.0;12.0;9994.0;23.0;10013.0;13.0;10014.0;30.0;10015.0;23.0;10005.0;0.0
1;399400;INTARIAN_PEPPER_ROOT;13389.0;15.0;;;;;13407.0;9.0;13410.0;15.0;;;13398.0;0.0
1;399500;ASH_COATED_OSMIUM;9997.0;14.0;9995.0;10.0;9994.0;22.0;10013.0;14.0;10014.0;23.0;10015.0;22.0;10005.0;0.0
1;399500;INTARIAN_PEPPER_ROOT;13392.0;10.0;;;;;13407.0;10.0;;;;;13399.5;0.0
1;399600;ASH_COATED_OSMIUM;9997.0;12.0;9996.0;8.0;9995.0;21.0;10013.0;12.0;10015.0;27.0;10016.0;21.0;10005.0;0.0
1;399600;INTARIAN_PEPPER_ROOT;13392.0;11.0;;;;;13407.0;11.0;;;;;13399.5;0.0
1;399700;ASH_COATED_OSMIUM;9997.0;15.0;;;;;10013.0;15.0;;;;;10005.0;0.0
1;399700;INTARIAN_PEPPER_ROOT;13393.0;9.0;;;;;13410.0;24.0;;;;;13401.5;0.0
1;399800;ASH_COATED_OSMIUM;9995.0;26.0;;;;;10014.0;13.0;;;;;10004.5;0.0
1;399800;INTARIAN_PEPPER_ROOT;13389.0;21.0;;;;;13410.0;21.0;;;;;13399.5;0.0
1;399900;ASH_COATED_OSMIUM;9997.0;14.0;9996.0;20.0;9995.0;28.0;10013.0;14.0;;;;;10005.0;0.0
1;399900;INTARIAN_PEPPER_ROOT;13389.0;23.0;;;;;13407.0;10.0;;;;;13398.0;0.0
1;400000;ASH_COATED_OSMIUM;9997.0;15.0;9996.0;11.0;9996.0;13.0;10013.0;15.0;10016.0;30.0;;;10005.0;0.0
1;400000;INTARIAN_PEPPER_ROOT;13393.0;12.0;13392.0;10.0;13389.0;25.0;13411.0;25.0;;;;;13402.0;0.0
1;400100;ASH_COATED_OSMIUM;9997.0;15.0;9996.0;23.0;9994.0;25.0;10013.0;15.0;10015.0;25.0;;;10005.0;0.0
1;400100;INTARIAN_PEPPER_ROOT;13393.0;11.0;;;;;13407.0;11.0;13411.0;15.0;;;13400.0;0.0
1;400200;ASH_COATED_OSMIUM;9997.0;11.0;;;;;10013.0;11.0;10014.0;26.0;10015.0;24.0;10005.0;0.0
1;400200;INTARIAN_PEPPER_ROOT;13393.0;11.0;13391.0;18.0;13390.0;19.0;13407.0;11.0;13411.0;19.0;;;13400.0;0.0
1;400300;ASH_COATED_OSMIUM;9997.0;12.0;9996.0;30.0;9994.0;26.0;10013.0;12.0;10015.0;26.0;;;10005.0;0.0
1;400300;INTARIAN_PEPPER_ROOT;13393.0;11.0;13391.0;9.0;13390.0;20.0;13407.0;11.0;13410.0;22.0;13411.0;20.0;13400.0;0.0
1;400400;ASH_COATED_OSMIUM;9996.0;14.0;9995.0;26.0;9994.0;25.0;10012.0;14.0;;;;;10004.0;0.0
1;400400;INTARIAN_PEPPER_ROOT;13393.0;11.0;13391.0;10.0;13390.0;25.0;13408.0;11.0;13410.0;10.0;13411.0;25.0;13400.5;0.0
1;400500;ASH_COATED_OSMIUM;10002.0;2.0;9997.0;10.0;9994.0;21.0;10013.0;10.0;10015.0;21.0;;;10007.5;0.0
1;400500;INTARIAN_PEPPER_ROOT;13393.0;10.0;13391.0;21.0;13390.0;20.0;13408.0;10.0;13411.0;20.0;;;13400.5;0.0
1;400600;ASH_COATED_OSMIUM;9997.0;15.0;9996.0;15.0;9994.0;22.0;10013.0;15.0;10014.0;25.0;10015.0;22.0;10005.0;0.0
1;400600;INTARIAN_PEPPER_ROOT;13393.0;11.0;13392.0;10.0;13390.0;20.0;13408.0;11.0;13409.0;8.0;13411.0;20.0;13400.5;0.0
1;400700;ASH_COATED_OSMIUM;9997.0;14.0;9996.0;10.0;9994.0;29.0;10013.0;14.0;;;;;10005.0;0.0
1;400700;INTARIAN_PEPPER_ROOT;13390.0;22.0;;;;;13411.0;22.0;;;;;13400.5;0.0
1;400800;ASH_COATED_OSMIUM;9997.0;10.0;9996.0;26.0;9994.0;21.0;10015.0;21.0;;;;;10006.0;0.0
1;400800;INTARIAN_PEPPER_ROOT;13394.0;12.0;13393.0;9.0;13393.0;18.0;13408.0;12.0;13411.0;25.0;;;13401.0;0.0
1;400900;ASH_COATED_OSMIUM;9995.0;20.0;;;;;10013.0;14.0;10015.0;13.0;10015.0;24.0;10004.0;0.0
1;400900;INTARIAN_PEPPER_ROOT;13390.0;22.0;;;;;13411.0;22.0;;;;;13400.5;0.0
1;401000;ASH_COATED_OSMIUM;9996.0;13.0;9995.0;30.0;9994.0;22.0;10012.0;13.0;10015.0;22.0;;;10004.0;0.0
1;401000;INTARIAN_PEPPER_ROOT;13394.0;11.0;;;;;13396.0;8.0;13402.0;10.0;13408.0;11.0;13395.0;0.0
1;401100;ASH_COATED_OSMIUM;9996.0;15.0;;;;;10012.0;15.0;;;;;10004.0;0.0
1;401100;INTARIAN_PEPPER_ROOT;13394.0;12.0;13393.0;10.0;13391.0;24.0;13408.0;12.0;13410.0;10.0;13412.0;24.0;13401.0;0.0
1;401200;ASH_COATED_OSMIUM;10002.0;5.0;9999.0;14.0;9997.0;13.0;10013.0;13.0;10014.0;5.0;10014.0;10.0;10007.5;0.0
1;401200;INTARIAN_PEPPER_ROOT;13391.0;15.0;;;;;13412.0;15.0;;;;;13401.5;0.0
1;401300;ASH_COATED_OSMIUM;9996.0;13.0;9995.0;10.0;9994.0;25.0;10012.0;13.0;10014.0;23.0;10015.0;25.0;10004.0;0.0
1;401300;INTARIAN_PEPPER_ROOT;13394.0;12.0;;;;;;;;;;;13394.0;0.0
1;401400;ASH_COATED_OSMIUM;10006.0;5.0;9996.0;15.0;9995.0;23.0;10012.0;15.0;10015.0;28.0;;;10009.0;0.0
1;401400;INTARIAN_PEPPER_ROOT;13394.0;8.0;13392.0;21.0;13391.0;18.0;13409.0;8.0;13412.0;18.0;;;13401.5;0.0
1;401500;ASH_COATED_OSMIUM;9996.0;15.0;9994.0;15.0;9993.0;27.0;10012.0;15.0;10013.0;12.0;10014.0;27.0;10004.0;0.0
1;401500;INTARIAN_PEPPER_ROOT;13405.0;7.0;;;;;;;;;;;13405.0;0.0
1;401600;ASH_COATED_OSMIUM;;;;;;;10012.0;11.0;10015.0;22.0;;;10012.0;0.0
1;401600;INTARIAN_PEPPER_ROOT;13394.0;8.0;13393.0;25.0;13391.0;17.0;13409.0;8.0;;;;;13401.5;0.0
1;401700;ASH_COATED_OSMIUM;9996.0;15.0;9994.0;12.0;9993.0;29.0;10012.0;15.0;10013.0;25.0;10014.0;29.0;10004.0;0.0
1;401700;INTARIAN_PEPPER_ROOT;13394.0;12.0;13392.0;11.0;13391.0;18.0;13409.0;12.0;13410.0;12.0;13412.0;18.0;13401.5;0.0
1;401800;ASH_COATED_OSMIUM;9996.0;14.0;9994.0;13.0;9993.0;29.0;10012.0;14.0;10013.0;29.0;10014.0;29.0;10004.0;0.0
1;401800;INTARIAN_PEPPER_ROOT;13391.0;18.0;;;;;13409.0;9.0;13411.0;8.0;13412.0;18.0;13400.0;0.0
1;401900;ASH_COATED_OSMIUM;9995.0;13.0;9994.0;13.0;9993.0;28.0;10011.0;13.0;10012.0;23.0;10014.0;28.0;10003.0;0.0
1;401900;INTARIAN_PEPPER_ROOT;13395.0;12.0;13394.0;17.0;13391.0;18.0;13412.0;18.0;;;;;13403.5;0.0
1;402000;ASH_COATED_OSMIUM;9993.0;24.0;;;;;10011.0;12.0;10012.0;12.0;10013.0;12.0;10002.0;0.0
1;402000;INTARIAN_PEPPER_ROOT;13395.0;9.0;13392.0;11.0;13391.0;15.0;13409.0;9.0;13410.0;12.0;13413.0;15.0;13402.0;0.0
1;402100;ASH_COATED_OSMIUM;9995.0;13.0;9993.0;15.0;9992.0;22.0;10011.0;13.0;10012.0;14.0;10013.0;22.0;10003.0;0.0
1;402100;INTARIAN_PEPPER_ROOT;13395.0;8.0;13393.0;24.0;13392.0;17.0;13409.0;8.0;13413.0;17.0;;;13402.0;0.0
1;402200;ASH_COATED_OSMIUM;9992.0;25.0;;;;;10011.0;13.0;10012.0;28.0;10013.0;25.0;10001.5;0.0
1;402200;INTARIAN_PEPPER_ROOT;13395.0;11.0;13394.0;8.0;13394.0;21.0;13409.0;11.0;13413.0;24.0;;;13402.0;0.0
1;402300;ASH_COATED_OSMIUM;9995.0;14.0;9993.0;23.0;9992.0;20.0;10011.0;14.0;10013.0;20.0;;;10003.0;0.0
1;402300;INTARIAN_PEPPER_ROOT;13392.0;22.0;;;;;13409.0;10.0;13411.0;9.0;13412.0;17.0;13400.5;0.0
1;402400;ASH_COATED_OSMIUM;;;;;;;10011.0;14.0;;;;;10011.0;0.0
1;402400;INTARIAN_PEPPER_ROOT;13395.0;9.0;13394.0;22.0;13392.0;23.0;13410.0;9.0;;;;;13402.5;0.0
1;402500;ASH_COATED_OSMIUM;9996.0;15.0;;;;;10014.0;29.0;;;;;10005.0;0.0
1;402500;INTARIAN_PEPPER_ROOT;13392.0;16.0;;;;;13410.0;10.0;13412.0;24.0;13413.0;16.0;13401.0;0.0
1;402600;ASH_COATED_OSMIUM;9995.0;13.0;;;;;10011.0;13.0;;;;;10003.0;0.0
1;402600;INTARIAN_PEPPER_ROOT;13395.0;11.0;13393.0;17.0;13392.0;22.0;13413.0;22.0;;;;;13404.0;0.0
1;402700;ASH_COATED_OSMIUM;9995.0;14.0;9994.0;28.0;9993.0;28.0;10014.0;28.0;;;;;10004.5;0.0
1;402700;INTARIAN_PEPPER_ROOT;13392.0;19.0;;;;;13410.0;8.0;;;;;13401.0;0.0
1;402800;ASH_COATED_OSMIUM;9995.0;10.0;;;;;10011.0;10.0;10012.0;11.0;10013.0;23.0;10003.0;0.0
1;402800;INTARIAN_PEPPER_ROOT;13396.0;9.0;13394.0;18.0;13392.0;20.0;13410.0;9.0;;;;;13403.0;0.0
1;402900;ASH_COATED_OSMIUM;9995.0;15.0;;;;;10014.0;26.0;;;;;10004.5;0.0
1;402900;INTARIAN_PEPPER_ROOT;;;;;;;13410.0;11.0;13413.0;22.0;;;13410.0;0.0
1;403000;ASH_COATED_OSMIUM;9995.0;12.0;9994.0;22.0;9993.0;20.0;10011.0;12.0;10014.0;20.0;;;10003.0;0.0
1;403000;INTARIAN_PEPPER_ROOT;13396.0;10.0;13394.0;9.0;13392.0;22.0;13410.0;10.0;13411.0;12.0;13414.0;22.0;13403.0;0.0
1;403100;ASH_COATED_OSMIUM;9995.0;14.0;9994.0;13.0;9992.0;28.0;10011.0;14.0;;;;;10003.0;0.0
1;403100;INTARIAN_PEPPER_ROOT;13396.0;11.0;13394.0;18.0;13393.0;16.0;13410.0;11.0;;;;;13403.0;0.0
1;403200;ASH_COATED_OSMIUM;9995.0;15.0;;;;;10011.0;15.0;10012.0;24.0;10013.0;30.0;10003.0;0.0
1;403200;INTARIAN_PEPPER_ROOT;13396.0;12.0;13395.0;10.0;13393.0;19.0;13410.0;12.0;13411.0;12.0;13414.0;19.0;13403.0;0.0
1;403300;ASH_COATED_OSMIUM;9995.0;10.0;;;;;10011.0;10.0;10012.0;15.0;10013.0;21.0;10003.0;0.0
1;403300;INTARIAN_PEPPER_ROOT;13396.0;12.0;13394.0;10.0;13393.0;25.0;13411.0;12.0;13412.0;23.0;13414.0;25.0;13403.5;0.0
1;403400;ASH_COATED_OSMIUM;9992.0;23.0;;;;;10013.0;23.0;;;;;10002.5;0.0
1;403400;INTARIAN_PEPPER_ROOT;13396.0;8.0;13395.0;15.0;13393.0;17.0;13411.0;8.0;;;;;13403.5;0.0
1;403500;ASH_COATED_OSMIUM;9994.0;11.0;9993.0;15.0;9992.0;29.0;10010.0;11.0;10011.0;11.0;10013.0;29.0;10002.0;0.0
1;403500;INTARIAN_PEPPER_ROOT;13396.0;11.0;13393.0;15.0;;;13414.0;15.0;;;;;13405.0;0.0
1;403600;ASH_COATED_OSMIUM;9994.0;10.0;9993.0;21.0;9992.0;20.0;10010.0;10.0;10013.0;20.0;;;10002.0;0.0
1;403600;INTARIAN_PEPPER_ROOT;13396.0;11.0;13394.0;9.0;13393.0;24.0;13411.0;11.0;13412.0;19.0;13414.0;24.0;13403.5;0.0
1;403700;ASH_COATED_OSMIUM;10000.0;2.0;9998.0;24.0;9995.0;13.0;10013.0;30.0;;;;;10006.5;0.0
1;403700;INTARIAN_PEPPER_ROOT;13396.0;11.0;;;;;13411.0;11.0;13414.0;15.0;;;13403.5;0.0
1;403800;ASH_COATED_OSMIUM;9995.0;11.0;9993.0;30.0;9992.0;26.0;10011.0;11.0;10013.0;26.0;;;10003.0;0.0
1;403800;INTARIAN_PEPPER_ROOT;13397.0;9.0;13395.0;10.0;13393.0;25.0;13411.0;9.0;13413.0;9.0;13414.0;25.0;13404.0;0.0
1;403900;ASH_COATED_OSMIUM;9995.0;13.0;9994.0;20.0;9993.0;29.0;10011.0;13.0;10012.0;12.0;10014.0;29.0;10003.0;0.0
1;403900;INTARIAN_PEPPER_ROOT;13397.0;9.0;13395.0;23.0;13393.0;21.0;13411.0;9.0;13414.0;21.0;;;13404.0;0.0
1;404000;ASH_COATED_OSMIUM;9995.0;10.0;9994.0;15.0;9992.0;29.0;10011.0;10.0;10012.0;26.0;10013.0;29.0;10003.0;0.0
1;404000;INTARIAN_PEPPER_ROOT;13393.0;17.0;;;;;13411.0;12.0;;;;;13402.0;0.0
1;404100;ASH_COATED_OSMIUM;9993.0;23.0;;;;;10011.0;15.0;10013.0;25.0;10014.0;23.0;10002.0;0.0
1;404100;INTARIAN_PEPPER_ROOT;13397.0;10.0;13395.0;11.0;13394.0;16.0;13411.0;10.0;;;;;13404.0;0.0
1;404200;ASH_COATED_OSMIUM;9995.0;13.0;9994.0;11.0;9993.0;30.0;10011.0;13.0;10013.0;28.0;10014.0;30.0;10003.0;0.0
1;404200;INTARIAN_PEPPER_ROOT;13397.0;10.0;13395.0;15.0;13394.0;17.0;13411.0;10.0;13415.0;17.0;;;13404.0;0.0
1;404300;ASH_COATED_OSMIUM;9995.0;13.0;9994.0;14.0;9993.0;29.0;10011.0;13.0;10012.0;21.0;10014.0;29.0;10003.0;0.0
1;404300;INTARIAN_PEPPER_ROOT;13394.0;17.0;;;;;13412.0;10.0;13413.0;12.0;13415.0;17.0;13403.0;0.0
1;404400;ASH_COATED_OSMIUM;9995.0;13.0;9994.0;11.0;9993.0;28.0;10011.0;13.0;10013.0;14.0;10014.0;28.0;10003.0;0.0
1;404400;INTARIAN_PEPPER_ROOT;13397.0;11.0;13395.0;20.0;13394.0;20.0;13412.0;11.0;13415.0;20.0;;;13404.5;0.0
1;404500;ASH_COATED_OSMIUM;9995.0;11.0;;;;;10005.0;4.0;10011.0;11.0;10013.0;25.0;10000.0;0.0
1;404500;INTARIAN_PEPPER_ROOT;13397.0;10.0;;;;;13412.0;10.0;;;;;13404.5;0.0
1;404600;ASH_COATED_OSMIUM;;;;;;;10012.0;12.0;10013.0;28.0;10014.0;20.0;10012.0;0.0
1;404600;INTARIAN_PEPPER_ROOT;13397.0;11.0;13395.0;25.0;13394.0;22.0;13412.0;11.0;13415.0;22.0;;;13404.5;0.0
1;404700;ASH_COATED_OSMIUM;9995.0;13.0;9994.0;28.0;9993.0;24.0;10011.0;13.0;;;;;10003.0;0.0
1;404700;INTARIAN_PEPPER_ROOT;13394.0;18.0;;;;;13412.0;11.0;13414.0;12.0;13415.0;18.0;13403.0;0.0
1;404800;ASH_COATED_OSMIUM;9995.0;15.0;9994.0;29.0;9993.0;25.0;10011.0;15.0;10014.0;25.0;;;10003.0;0.0
1;404800;INTARIAN_PEPPER_ROOT;13398.0;11.0;13395.0;23.0;13394.0;20.0;13412.0;11.0;13415.0;20.0;;;13405.0;0.0
1;404900;ASH_COATED_OSMIUM;9995.0;15.0;;;;;10011.0;15.0;10013.0;22.0;10014.0;26.0;10003.0;0.0
1;404900;INTARIAN_PEPPER_ROOT;13398.0;8.0;13396.0;21.0;13394.0;20.0;;;;;;;13398.0;0.0
1;405000;ASH_COATED_OSMIUM;9996.0;10.0;9995.0;15.0;9993.0;23.0;10012.0;10.0;10013.0;12.0;10014.0;23.0;10004.0;0.0
1;405000;INTARIAN_PEPPER_ROOT;13398.0;11.0;13397.0;20.0;13394.0;25.0;13412.0;11.0;;;;;13405.0;0.0
1;405100;ASH_COATED_OSMIUM;9993.0;20.0;;;;;10014.0;20.0;;;;;10003.5;0.0
1;405100;INTARIAN_PEPPER_ROOT;13398.0;8.0;13397.0;12.0;13395.0;20.0;13412.0;8.0;13413.0;12.0;13416.0;20.0;13405.0;0.0
1;405200;ASH_COATED_OSMIUM;9995.0;15.0;9994.0;10.0;9994.0;28.0;10011.0;15.0;10014.0;28.0;;;10003.0;0.0
1;405200;INTARIAN_PEPPER_ROOT;13398.0;11.0;;;;;13416.0;25.0;;;;;13407.0;0.0
