day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;393600;INTARIAN_PEPPER_ROOT;11387.0;10;;;;;11400.0;10;;;;;11393.5;0.0
-1;393700;ASH_COATED_OSMIUM;9994.0;14;;;;;10013.0;11;10015.0;19;;;10003.5;0.0
-1;393700;INTARIAN_PEPPER_ROOT;11388.0;9;11385.0;19;;;11403.0;21;;;;;11395.5;0.0
-1;393800;ASH_COATED_OSMIUM;9995.0;21;;;;;10003.0;8;10013.0;13;10016.0;24;9999.0;0.0
-1;393800;INTARIAN_PEPPER_ROOT;;;;;;;11400.0;6;11403.0;16;;;11400.0;0.0
-1;393900;ASH_COATED_OSMIUM;9998.0;11;9995.0;17;;;10014.0;10;10016.0;18;;;10006.0;0.0
-1;393900;INTARIAN_PEPPER_ROOT;11388.0;6;11385.0;15;;;11400.0;7;;;;;11394.0;0.0
-1;394000;ASH_COATED_OSMIUM;9997.0;10;9995.0;25;;;10016.0;28;;;;;10006.5;0.0
-1;394000;INTARIAN_PEPPER_ROOT;11388.0;8;11385.0;13;;;11403.0;14;;;;;11395.5;0.0
-1;394100;ASH_COATED_OSMIUM;9998.0;11;;;;;10016.0;20;;;;;10007.0;0.0
-1;394100;INTARIAN_PEPPER_ROOT;11388.0;6;;;;;11400.0;10;11403.0;14;;;11394.0;0.0
-1;394200;ASH_COATED_OSMIUM;9997.0;11;9995.0;19;;;10013.0;9;10016.0;24;;;10005.0;0.0
-1;394200;INTARIAN_PEPPER_ROOT;11388.0;3;;;;;11400.0;6;11403.0;13;;;11394.0;0.0
-1;394300;ASH_COATED_OSMIUM;9998.0;8;;;;;10014.0;8;10016.0;24;;;10006.0;0.0
-1;394300;INTARIAN_PEPPER_ROOT;11388.0;8;11385.0;13;;;11400.0;7;11403.0;12;;;11394.0;0.0
-1;394400;ASH_COATED_OSMIUM;9995.0;25;;;;;10014.0;9;10016.0;23;;;10004.5;0.0
-1;394400;INTARIAN_PEPPER_ROOT;11388.0;8;11385.0;11;;;11401.0;8;11403.0;13;;;11394.5;0.0
-1;394500;ASH_COATED_OSMIUM;9998.0;7;9995.0;20;;;10016.0;20;;;;;10007.0;0.0
-1;394500;INTARIAN_PEPPER_ROOT;11388.0;6;11385.0;14;;;11401.0;5;11404.0;12;;;11394.5;0.0
-1;394600;ASH_COATED_OSMIUM;9998.0;12;9996.0;18;;;10014.0;13;10017.0;15;;;10006.0;0.0
-1;394600;INTARIAN_PEPPER_ROOT;11388.0;9;11386.0;15;;;11401.0;8;11404.0;14;;;11394.5;0.0
-1;394700;ASH_COATED_OSMIUM;9998.0;7;9995.0;17;;;10016.0;18;;;;;10007.0;0.0
-1;394700;INTARIAN_PEPPER_ROOT;11389.0;8;;;;;11401.0;6;11404.0;21;;;11395.0;0.0
-1;394800;ASH_COATED_OSMIUM;9995.0;12;;;;;10016.0;16;;;;;10005.5;0.0
-1;394800;INTARIAN_PEPPER_ROOT;11389.0;9;11386.0;16;;;11401.0;9;11404.0;21;;;11395.0;0.0
-1;394900;ASH_COATED_OSMIUM;10003.0;2;9998.0;12;9995.0;21;10014.0;10;10016.0;25;;;10008.5;0.0
-1;394900;INTARIAN_PEPPER_ROOT;11389.0;9;11386.0;12;;;11401.0;10;11404.0;15;;;11395.0;0.0
-1;395000;ASH_COATED_OSMIUM;9998.0;11;9996.0;16;;;10014.0;10;;;;;10006.0;0.0
-1;395000;INTARIAN_PEPPER_ROOT;11389.0;9;;;;;11401.0;11;11404.0;15;;;11395.0;0.0
-1;395100;ASH_COATED_OSMIUM;9996.0;21;;;;;10015.0;10;;;;;10005.5;0.0
-1;395100;INTARIAN_PEPPER_ROOT;11389.0;7;11386.0;20;;;11404.0;20;;;;;11396.5;0.0
-1;395200;ASH_COATED_OSMIUM;9999.0;14;9997.0;24;;;10015.0;11;10018.0;20;;;10007.0;0.0
-1;395200;INTARIAN_PEPPER_ROOT;11389.0;7;;;;;11401.0;8;11404.0;16;;;11395.0;0.0
-1;395300;ASH_COATED_OSMIUM;9999.0;9;9996.0;27;;;10018.0;25;;;;;10008.5;0.0
-1;395300;INTARIAN_PEPPER_ROOT;11389.0;9;11386.0;21;;;11401.0;12;11404.0;21;;;11395.0;0.0
-1;395400;ASH_COATED_OSMIUM;9999.0;10;9997.0;19;;;10015.0;14;10018.0;16;;;10007.0;0.0
-1;395400;INTARIAN_PEPPER_ROOT;11389.0;5;11386.0;17;;;11404.0;19;;;;;11396.5;0.0
-1;395500;ASH_COATED_OSMIUM;9999.0;11;;;;;10015.0;14;10018.0;18;;;10007.0;0.0
-1;395500;INTARIAN_PEPPER_ROOT;11389.0;8;11386.0;14;;;11405.0;11;;;;;11397.0;0.0
-1;395600;ASH_COATED_OSMIUM;9996.0;17;;;;;10015.0;9;10017.0;22;;;10005.5;0.0
-1;395600;INTARIAN_PEPPER_ROOT;11387.0;20;;;;;11402.0;8;;;;;11394.5;0.0
-1;395700;ASH_COATED_OSMIUM;9999.0;10;9996.0;22;;;10015.0;9;10017.0;25;;;10007.0;0.0
-1;395700;INTARIAN_PEPPER_ROOT;11390.0;8;;;;;11402.0;7;11405.0;20;;;11396.0;0.0
-1;395800;ASH_COATED_OSMIUM;9998.0;8;;;;;10014.0;11;10017.0;23;;;10006.0;0.0
-1;395800;INTARIAN_PEPPER_ROOT;11390.0;9;11387.0;12;;;11402.0;7;11405.0;14;;;11396.0;0.0
-1;395900;ASH_COATED_OSMIUM;9998.0;9;9996.0;16;;;10014.0;10;;;;;10006.0;0.0
-1;395900;INTARIAN_PEPPER_ROOT;11390.0;11;11387.0;18;;;11402.0;8;11405.0;18;;;11396.0;0.0
-1;396000;ASH_COATED_OSMIUM;;;;;;;;;;;;;0.0;0.0
-1;396000;INTARIAN_PEPPER_ROOT;11390.0;5;11387.0;18;;;11402.0;8;11405.0;18;;;11396.0;0.0
-1;396100;ASH_COATED_OSMIUM;9998.0;12;9996.0;15;;;10017.0;18;;;;;10007.5;0.0
-1;396100;INTARIAN_PEPPER_ROOT;11387.0;16;;;;;11402.0;6;;;;;11394.5;0.0
-1;396200;ASH_COATED_OSMIUM;9998.0;8;9995.0;11;;;10014.0;9;10016.0;17;;;10006.0;0.0
-1;396200;INTARIAN_PEPPER_ROOT;11390.0;7;11387.0;15;;;11402.0;9;11405.0;15;;;11396.0;0.0
-1;396300;ASH_COATED_OSMIUM;9998.0;10;9996.0;15;;;10014.0;14;10017.0;14;;;10006.0;0.0
-1;396300;INTARIAN_PEPPER_ROOT;11387.0;16;;;;;;;;;;;11387.0;0.0
-1;396400;ASH_COATED_OSMIUM;9998.0;11;9996.0;22;;;10014.0;14;10017.0;21;;;10006.0;0.0
-1;396400;INTARIAN_PEPPER_ROOT;11390.0;8;11387.0;14;;;11405.0;15;;;;;11397.5;0.0
-1;396500;ASH_COATED_OSMIUM;9996.0;23;;;;;10014.0;10;10017.0;23;;;10005.0;0.0
-1;396500;INTARIAN_PEPPER_ROOT;11390.0;8;11387.0;20;;;11403.0;8;11406.0;19;;;11396.5;0.0
-1;396600;ASH_COATED_OSMIUM;9998.0;10;9996.0;19;;;10017.0;18;;;;;10007.5;0.0
-1;396600;INTARIAN_PEPPER_ROOT;11390.0;4;11388.0;13;;;;;;;;;11390.0;0.0
-1;396700;ASH_COATED_OSMIUM;9998.0;7;9996.0;24;;;10014.0;10;10017.0;19;;;10006.0;0.0
-1;396700;INTARIAN_PEPPER_ROOT;11391.0;4;11388.0;15;;;11403.0;7;;;;;11397.0;0.0
-1;396800;ASH_COATED_OSMIUM;9998.0;8;9995.0;15;;;10014.0;6;10016.0;14;;;10006.0;0.0
-1;396800;INTARIAN_PEPPER_ROOT;11391.0;5;11388.0;12;;;11406.0;13;;;;;11398.5;0.0
-1;396900;ASH_COATED_OSMIUM;9998.0;10;9995.0;21;;;10014.0;13;10016.0;21;;;10006.0;0.0
-1;396900;INTARIAN_PEPPER_ROOT;11391.0;9;11388.0;16;;;11403.0;7;11406.0;19;;;11397.0;0.0
-1;397000;ASH_COATED_OSMIUM;9996.0;23;;;;;10014.0;11;10017.0;21;;;10005.0;0.0
-1;397000;INTARIAN_PEPPER_ROOT;11391.0;4;11388.0;22;;;11403.0;6;11406.0;16;;;11397.0;0.0
-1;397100;ASH_COATED_OSMIUM;9998.0;9;9996.0;22;;;10014.0;9;10017.0;17;;;10006.0;0.0
-1;397100;INTARIAN_PEPPER_ROOT;11391.0;11;11388.0;14;;;11403.0;10;11406.0;18;;;11397.0;0.0
-1;397200;ASH_COATED_OSMIUM;9998.0;10;9996.0;27;;;10014.0;8;;;;;10006.0;0.0
-1;397200;INTARIAN_PEPPER_ROOT;11391.0;9;11388.0;14;;;11403.0;10;11406.0;15;;;11397.0;0.0
-1;397300;ASH_COATED_OSMIUM;9998.0;8;9996.0;28;;;10014.0;6;10017.0;28;;;10006.0;0.0
-1;397300;INTARIAN_PEPPER_ROOT;;;;;;;11406.0;17;;;;;11406.0;0.0
-1;397400;ASH_COATED_OSMIUM;9998.0;9;9996.0;24;;;10014.0;9;10017.0;24;;;10006.0;0.0
-1;397400;INTARIAN_PEPPER_ROOT;11388.0;17;;;;;11404.0;12;11406.0;17;;;11396.0;0.0
-1;397500;ASH_COATED_OSMIUM;9995.0;15;;;;;10014.0;10;10017.0;17;;;10004.5;0.0
-1;397500;INTARIAN_PEPPER_ROOT;11391.0;9;11388.0;19;;;11404.0;10;;;;;11397.5;0.0
-1;397600;ASH_COATED_OSMIUM;10004.0;3;9996.0;22;;;10014.0;6;10017.0;22;;;10009.0;0.0
-1;397600;INTARIAN_PEPPER_ROOT;11391.0;6;11389.0;18;;;11407.0;18;;;;;11399.0;0.0
-1;397700;ASH_COATED_OSMIUM;9998.0;5;9996.0;20;;;10014.0;9;10017.0;19;;;10006.0;0.0
-1;397700;INTARIAN_PEPPER_ROOT;11392.0;8;11389.0;18;;;11404.0;8;11407.0;13;;;11398.0;0.0
-1;397800;ASH_COATED_OSMIUM;9998.0;12;9996.0;23;;;10014.0;14;10017.0;21;;;10006.0;0.0
-1;397800;INTARIAN_PEPPER_ROOT;11392.0;9;;;;;11404.0;8;11407.0;21;;;11398.0;0.0
-1;397900;ASH_COATED_OSMIUM;9996.0;21;;;;;10014.0;10;10017.0;16;;;10005.0;0.0
-1;397900;INTARIAN_PEPPER_ROOT;11392.0;7;11389.0;17;;;11404.0;8;11407.0;11;;;11398.0;0.0
-1;398000;ASH_COATED_OSMIUM;9996.0;23;;;;;10015.0;9;10017.0;21;;;10005.5;0.0
-1;398000;INTARIAN_PEPPER_ROOT;11392.0;7;11389.0;18;;;11404.0;6;11407.0;19;;;11398.0;0.0
-1;398100;ASH_COATED_OSMIUM;9999.0;9;9996.0;14;;;10017.0;16;;;;;10008.0;0.0
-1;398100;INTARIAN_PEPPER_ROOT;11392.0;10;;;;;11404.0;8;11407.0;21;;;11398.0;0.0
-1;398200;ASH_COATED_OSMIUM;9998.0;10;;;;;10014.0;12;10017.0;19;;;10006.0;0.0
-1;398200;INTARIAN_PEPPER_ROOT;;;;;;;;;;;;;0.0;0.0
-1;398300;ASH_COATED_OSMIUM;9999.0;12;9996.0;13;;;10015.0;12;10017.0;16;;;10007.0;0.0
-1;398300;INTARIAN_PEPPER_ROOT;11392.0;9;11389.0;10;;;;;;;;;11392.0;0.0
-1;398400;ASH_COATED_OSMIUM;;;;;;;10015.0;8;;;;;10015.0;0.0
-1;398400;INTARIAN_PEPPER_ROOT;11392.0;8;11389.0;14;;;11405.0;9;11407.0;16;;;11398.5;0.0
-1;398500;ASH_COATED_OSMIUM;9999.0;11;9996.0;19;;;10015.0;12;10017.0;15;;;10007.0;0.0
-1;398500;INTARIAN_PEPPER_ROOT;11389.0;11;;;;;11405.0;8;;;;;11397.0;0.0
-1;398600;ASH_COATED_OSMIUM;9999.0;8;;;;;10015.0;6;10017.0;15;;;10007.0;0.0
-1;398600;INTARIAN_PEPPER_ROOT;11392.0;7;;;;;11405.0;7;11408.0;14;;;11398.5;0.0
-1;398700;ASH_COATED_OSMIUM;10005.0;4;9999.0;11;9997.0;18;10015.0;9;10018.0;17;;;10010.0;0.0
-1;398700;INTARIAN_PEPPER_ROOT;11393.0;10;11390.0;11;;;11405.0;11;11408.0;12;;;11399.0;0.0
-1;398800;ASH_COATED_OSMIUM;9998.0;12;9996.0;26;;;10014.0;12;10017.0;25;;;10006.0;0.0
-1;398800;INTARIAN_PEPPER_ROOT;11393.0;7;11390.0;17;;;11405.0;7;11408.0;17;;;11399.0;0.0
-1;398900;ASH_COATED_OSMIUM;9999.0;13;9996.0;15;;;10015.0;11;10017.0;18;;;10007.0;0.0
-1;398900;INTARIAN_PEPPER_ROOT;11393.0;8;11390.0;15;;;11405.0;6;11408.0;15;;;11399.0;0.0
-1;399000;ASH_COATED_OSMIUM;9998.0;9;9996.0;22;;;10014.0;8;10017.0;21;;;10006.0;0.0
-1;399000;INTARIAN_PEPPER_ROOT;;;;;;;11408.0;11;;;;;11408.0;0.0
-1;399100;ASH_COATED_OSMIUM;9999.0;11;9996.0;17;;;10017.0;20;;;;;10008.0;0.0
-1;399100;INTARIAN_PEPPER_ROOT;11393.0;9;11390.0;20;;;11405.0;9;11408.0;17;;;11399.0;0.0
-1;399200;ASH_COATED_OSMIUM;9999.0;6;9996.0;23;;;10017.0;22;;;;;10008.0;0.0
-1;399200;INTARIAN_PEPPER_ROOT;11393.0;8;;;;;11408.0;20;;;;;11400.5;0.0
-1;399300;ASH_COATED_OSMIUM;9996.0;16;;;;;10015.0;11;10017.0;22;;;10005.5;0.0
-1;399300;INTARIAN_PEPPER_ROOT;11393.0;11;;;;;11405.0;9;11408.0;12;;;11399.0;0.0
-1;399400;ASH_COATED_OSMIUM;9999.0;11;9997.0;18;;;10015.0;11;10018.0;17;;;10007.0;0.0
-1;399400;INTARIAN_PEPPER_ROOT;11393.0;6;11390.0;13;;;11406.0;8;11408.0;14;;;11399.5;0.0
-1;399500;ASH_COATED_OSMIUM;9999.0;10;;;;;10015.0;10;10018.0;19;;;10007.0;0.0
-1;399500;INTARIAN_PEPPER_ROOT;11393.0;8;11390.0;19;;;11409.0;20;;;;;11401.0;0.0
-1;399600;ASH_COATED_OSMIUM;9999.0;11;9997.0;17;;;10015.0;11;10018.0;16;;;10007.0;0.0
-1;399600;INTARIAN_PEPPER_ROOT;;;;;;;11406.0;6;11409.0;19;;;11406.0;0.0
-1;399700;ASH_COATED_OSMIUM;9999.0;13;;;;;10015.0;14;10018.0;16;;;10007.0;0.0
-1;399700;INTARIAN_PEPPER_ROOT;11394.0;7;11391.0;19;;;11406.0;6;11409.0;19;;;11400.0;0.0
-1;399800;ASH_COATED_OSMIUM;9999.0;10;9996.0;23;;;10015.0;9;10017.0;20;;;10007.0;0.0
-1;399800;INTARIAN_PEPPER_ROOT;11394.0;10;11391.0;16;;;11406.0;8;11409.0;17;;;11400.0;0.0
-1;399900;ASH_COATED_OSMIUM;9999.0;9;9996.0;23;;;10015.0;9;10017.0;22;;;10007.0;0.0
-1;399900;INTARIAN_PEPPER_ROOT;11394.0;10;11391.0;17;;;11406.0;10;11409.0;20;;;11400.0;0.0
-1;400000;ASH_COATED_OSMIUM;9996.0;22;;;;;10015.0;12;10017.0;24;;;10005.5;0.0
-1;400000;INTARIAN_PEPPER_ROOT;11391.0;23;;;;;11406.0;11;11409.0;22;;;11398.5;0.0
-1;400100;ASH_COATED_OSMIUM;9999.0;15;9996.0;17;;;10015.0;12;10017.0;17;;;10007.0;0.0
-1;400100;INTARIAN_PEPPER_ROOT;11394.0;8;11391.0;10;;;11406.0;9;;;;;11400.0;0.0
-1;400200;ASH_COATED_OSMIUM;9999.0;8;9996.0;19;;;10015.0;10;10017.0;17;;;10007.0;0.0
-1;400200;INTARIAN_PEPPER_ROOT;;;;;;;11406.0;11;11409.0;15;;;11406.0;0.0
-1;400300;ASH_COATED_OSMIUM;9999.0;9;9997.0;16;;;10015.0;9;10018.0;19;;;10007.0;0.0
-1;400300;INTARIAN_PEPPER_ROOT;11394.0;9;11391.0;17;;;11409.0;11;;;;;11401.5;0.0
-1;400400;ASH_COATED_OSMIUM;;;;;;;10015.0;11;10018.0;18;;;10015.0;0.0
-1;400400;INTARIAN_PEPPER_ROOT;11391.0;20;;;;;11407.0;8;11409.0;22;;;11399.0;0.0
-1;400500;ASH_COATED_OSMIUM;9999.0;4;9996.0;16;;;10015.0;5;10017.0;16;;;10007.0;0.0
-1;400500;INTARIAN_PEPPER_ROOT;11394.0;8;11391.0;18;;;11407.0;9;11410.0;15;;;11400.5;0.0
-1;400600;ASH_COATED_OSMIUM;9999.0;13;9996.0;15;;;10015.0;13;10017.0;18;;;10007.0;0.0
-1;400600;INTARIAN_PEPPER_ROOT;11394.0;9;;;;;11407.0;8;11410.0;19;;;11400.5;0.0
-1;400700;ASH_COATED_OSMIUM;9999.0;10;9996.0;18;;;10015.0;13;;;;;10007.0;0.0
-1;400700;INTARIAN_PEPPER_ROOT;11392.0;14;;;;;11407.0;11;11410.0;15;;;11399.5;0.0
-1;400800;ASH_COATED_OSMIUM;9999.0;9;9997.0;19;;;10018.0;17;;;;;10008.5;0.0
-1;400800;INTARIAN_PEPPER_ROOT;11395.0;10;;;;;11407.0;11;11410.0;18;;;11401.0;0.0
-1;400900;ASH_COATED_OSMIUM;9998.0;13;9996.0;18;;;10014.0;12;10017.0;16;;;10006.0;0.0
-1;400900;INTARIAN_PEPPER_ROOT;11392.0;21;;;;;11407.0;11;11410.0;20;;;11399.5;0.0
-1;401000;ASH_COATED_OSMIUM;9999.0;9;9996.0;16;;;10015.0;10;10017.0;18;;;10007.0;0.0
-1;401000;INTARIAN_PEPPER_ROOT;11395.0;9;;;;;11397.0;5;11407.0;6;11410.0;14;11396.0;0.0
-1;401100;ASH_COATED_OSMIUM;9999.0;11;9996.0;20;;;10015.0;10;10017.0;19;;;10007.0;0.0
-1;401100;INTARIAN_PEPPER_ROOT;11392.0;19;;;;;11407.0;10;11410.0;19;;;11399.5;0.0
-1;401200;ASH_COATED_OSMIUM;9996.0;19;;;;;10015.0;11;10017.0;19;;;10005.5;0.0
-1;401200;INTARIAN_PEPPER_ROOT;11395.0;9;11392.0;13;;;11407.0;7;11410.0;14;;;11401.0;0.0
-1;401300;ASH_COATED_OSMIUM;9998.0;10;9996.0;20;;;10014.0;10;10017.0;18;;;10006.0;0.0
-1;401300;INTARIAN_PEPPER_ROOT;11395.0;9;11392.0;19;;;11407.0;12;11410.0;22;;;11401.0;0.0
-1;401400;ASH_COATED_OSMIUM;10008.0;5;9999.0;11;9996.0;22;10015.0;13;10017.0;24;;;10011.5;0.0
-1;401400;INTARIAN_PEPPER_ROOT;11395.0;7;11392.0;13;;;11408.0;7;;;;;11401.5;0.0
-1;401500;ASH_COATED_OSMIUM;9999.0;11;;;;;10015.0;13;;;;;10007.0;0.0
-1;401500;INTARIAN_PEPPER_ROOT;11392.0;17;;;;;11408.0;9;11411.0;18;;;11400.0;0.0
-1;401600;ASH_COATED_OSMIUM;9998.0;8;9996.0;18;;;10014.0;7;;;;;10006.0;0.0
-1;401600;INTARIAN_PEPPER_ROOT;11395.0;5;11393.0;14;;;11411.0;15;;;;;11403.0;0.0
-1;401700;ASH_COATED_OSMIUM;9998.0;13;9996.0;25;;;10014.0;11;10017.0;23;;;10006.0;0.0
-1;401700;INTARIAN_PEPPER_ROOT;;;;;;;11408.0;10;11411.0;15;;;11408.0;0.0
-1;401800;ASH_COATED_OSMIUM;;;;;;;10017.0;23;;;;;10017.0;0.0
-1;401800;INTARIAN_PEPPER_ROOT;11396.0;6;11393.0;18;;;;;;;;;11396.0;0.0
-1;401900;ASH_COATED_OSMIUM;9999.0;10;9996.0;20;;;10015.0;10;10017.0;23;;;10007.0;0.0
-1;401900;INTARIAN_PEPPER_ROOT;11396.0;10;11393.0;15;;;11408.0;11;11411.0;14;;;11402.0;0.0
-1;402000;ASH_COATED_OSMIUM;9998.0;10;9996.0;21;;;10017.0;22;;;;;10007.5;0.0
-1;402000;INTARIAN_PEPPER_ROOT;11396.0;7;11393.0;14;;;11411.0;12;;;;;11403.5;0.0
-1;402100;ASH_COATED_OSMIUM;;;;;;;10014.0;12;10017.0;18;;;10014.0;0.0
-1;402100;INTARIAN_PEPPER_ROOT;11396.0;7;11393.0;15;;;11408.0;8;11411.0;16;;;11402.0;0.0
-1;402200;ASH_COATED_OSMIUM;9998.0;10;9995.0;19;;;10014.0;13;10016.0;21;;;10006.0;0.0
-1;402200;INTARIAN_PEPPER_ROOT;11396.0;9;11393.0;20;;;11408.0;10;;;;;11402.0;0.0
-1;402300;ASH_COATED_OSMIUM;9998.0;12;;;;;10014.0;13;;;;;10006.0;0.0
-1;402300;INTARIAN_PEPPER_ROOT;11396.0;6;11393.0;17;;;11411.0;20;;;;;11403.5;0.0
-1;402400;ASH_COATED_OSMIUM;9995.0;27;;;;;10016.0;25;;;;;10005.5;0.0
-1;402400;INTARIAN_PEPPER_ROOT;11396.0;8;;;;;11409.0;6;11411.0;20;;;11402.5;0.0
-1;402500;ASH_COATED_OSMIUM;9998.0;13;9995.0;21;;;10014.0;11;10016.0;25;;;10006.0;0.0
-1;402500;INTARIAN_PEPPER_ROOT;11396.0;9;11393.0;14;;;11409.0;10;11412.0;14;;;11402.5;0.0
-1;402600;ASH_COATED_OSMIUM;9998.0;12;9995.0;14;;;10016.0;15;;;;;10007.0;0.0
-1;402600;INTARIAN_PEPPER_ROOT;11396.0;9;11394.0;19;;;11409.0;8;11412.0;16;;;11402.5;0.0
-1;402700;ASH_COATED_OSMIUM;9997.0;12;9995.0;21;;;10013.0;9;10016.0;22;;;10005.0;0.0
-1;402700;INTARIAN_PEPPER_ROOT;11396.0;8;;;;;11409.0;7;;;;;11402.5;0.0
-1;402800;ASH_COATED_OSMIUM;9997.0;7;9995.0;21;;;;;;;;;9997.0;0.0
-1;402800;INTARIAN_PEPPER_ROOT;11397.0;7;;;;;11412.0;14;;;;;11404.5;0.0
-1;402900;ASH_COATED_OSMIUM;9997.0;11;;;;;10013.0;11;10016.0;19;;;10005.0;0.0
-1;402900;INTARIAN_PEPPER_ROOT;11397.0;10;11394.0;17;;;11409.0;9;;;;;11403.0;0.0
-1;403000;ASH_COATED_OSMIUM;9995.0;16;;;;;10013.0;10;10016.0;14;;;10004.0;0.0
-1;403000;INTARIAN_PEPPER_ROOT;11397.0;9;11394.0;20;;;11409.0;6;;;;;11403.0;0.0
-1;403100;ASH_COATED_OSMIUM;9997.0;12;9995.0;21;;;10013.0;13;10016.0;24;;;10005.0;0.0
-1;403100;INTARIAN_PEPPER_ROOT;11397.0;10;11394.0;14;;;11409.0;10;11412.0;15;;;11403.0;0.0
-1;403200;ASH_COATED_OSMIUM;;;;;;;10013.0;12;10015.0;21;;;10013.0;0.0
-1;403200;INTARIAN_PEPPER_ROOT;11397.0;8;11394.0;13;;;11409.0;10;11412.0;16;;;11403.0;0.0
-1;403300;ASH_COATED_OSMIUM;9997.0;8;9994.0;18;;;10013.0;8;10015.0;17;;;10005.0;0.0
-1;403300;INTARIAN_PEPPER_ROOT;11397.0;10;11394.0;17;;;11410.0;7;;;;;11403.5;0.0
-1;403400;ASH_COATED_OSMIUM;9997.0;11;;;;;10013.0;13;10015.0;20;;;10005.0;0.0
-1;403400;INTARIAN_PEPPER_ROOT;11397.0;6;11394.0;13;;;11410.0;7;11412.0;11;;;11403.5;0.0
-1;403500;ASH_COATED_OSMIUM;9997.0;7;9995.0;24;;;10007.0;4;10013.0;9;10016.0;24;10002.0;0.0
-1;403500;INTARIAN_PEPPER_ROOT;11397.0;9;11394.0;13;;;11405.0;8;11410.0;9;11413.0;11;11401.0;0.0
-1;403600;ASH_COATED_OSMIUM;9997.0;9;9995.0;14;;;10013.0;9;10016.0;18;;;10005.0;0.0
-1;403600;INTARIAN_PEPPER_ROOT;11397.0;10;11395.0;19;;;11410.0;10;;;;;11403.5;0.0
-1;403700;ASH_COATED_OSMIUM;10002.0;2;9997.0;11;9994.0;22;10015.0;21;;;;;10008.5;0.0
-1;403700;INTARIAN_PEPPER_ROOT;11397.0;9;11395.0;7;;;11413.0;10;;;;;11405.0;0.0
-1;403800;ASH_COATED_OSMIUM;9996.0;10;9993.0;22;;;10012.0;9;10014.0;20;;;10004.0;0.0
-1;403800;INTARIAN_PEPPER_ROOT;11398.0;9;11395.0;19;;;11410.0;8;11413.0;20;;;11404.0;0.0
-1;403900;ASH_COATED_OSMIUM;9996.0;11;9993.0;21;;;10012.0;10;10014.0;22;;;10004.0;0.0
-1;403900;INTARIAN_PEPPER_ROOT;11398.0;6;;;;;11410.0;8;;;;;11404.0;0.0
-1;404000;ASH_COATED_OSMIUM;9996.0;8;9993.0;22;;;10012.0;8;10014.0;26;;;10004.0;0.0
-1;404000;INTARIAN_PEPPER_ROOT;11398.0;10;11395.0;13;;;11410.0;11;11413.0;11;;;11404.0;0.0
-1;404100;ASH_COATED_OSMIUM;9996.0;13;9993.0;16;;;10014.0;15;;;;;10005.0;0.0
-1;404100;INTARIAN_PEPPER_ROOT;11395.0;14;;;;;11410.0;7;11413.0;12;;;11402.5;0.0
-1;404200;ASH_COATED_OSMIUM;9995.0;10;9993.0;28;;;10011.0;11;10014.0;22;;;10003.0;0.0
-1;404200;INTARIAN_PEPPER_ROOT;11398.0;9;11395.0;13;;;11410.0;8;11413.0;17;;;11404.0;0.0
-1;404300;ASH_COATED_OSMIUM;9996.0;9;9993.0;26;;;10012.0;12;10014.0;23;;;10004.0;0.0
-1;404300;INTARIAN_PEPPER_ROOT;11398.0;9;11395.0;14;;;11411.0;8;;;;;11404.5;0.0
-1;404400;ASH_COATED_OSMIUM;9996.0;11;9993.0;20;;;10014.0;23;;;;;10005.0;0.0
-1;404400;INTARIAN_PEPPER_ROOT;11398.0;6;11395.0;15;;;11411.0;10;11413.0;13;;;11404.5;0.0
-1;404500;ASH_COATED_OSMIUM;9996.0;9;9993.0;27;;;10012.0;8;10014.0;25;;;10004.0;0.0
-1;404500;INTARIAN_PEPPER_ROOT;11398.0;7;11395.0;19;;;11411.0;9;11414.0;21;;;11404.5;0.0
-1;404600;ASH_COATED_OSMIUM;9993.0;16;;;;;10012.0;10;10014.0;20;;;10002.5;0.0
-1;404600;INTARIAN_PEPPER_ROOT;11398.0;11;;;;;11414.0;16;;;;;11406.0;0.0
-1;404700;ASH_COATED_OSMIUM;9996.0;10;9993.0;18;;;10012.0;12;10014.0;21;;;10004.0;0.0
-1;404700;INTARIAN_PEPPER_ROOT;11398.0;8;11396.0;11;;;;;;;;;11398.0;0.0
-1;404800;ASH_COATED_OSMIUM;9995.0;13;;;;;;;;;;;9995.0;0.0
-1;404800;INTARIAN_PEPPER_ROOT;11396.0;16;;;;;11411.0;8;11414.0;17;;;11403.5;0.0
-1;404900;ASH_COATED_OSMIUM;9993.0;20;;;;;10012.0;12;10014.0;22;;;10002.5;0.0
-1;404900;INTARIAN_PEPPER_ROOT;11399.0;6;11396.0;18;;;11411.0;7;;;;;11405.0;0.0
-1;405000;ASH_COATED_OSMIUM;9996.0;8;;;;;10012.0;7;10015.0;17;;;10004.0;0.0
-1;405000;INTARIAN_PEPPER_ROOT;11399.0;9;11396.0;22;;;11411.0;8;;;;;11405.0;0.0
-1;405100;ASH_COATED_OSMIUM;9993.0;16;;;;;10012.0;11;10014.0;12;;;10002.5;0.0
-1;405100;INTARIAN_PEPPER_ROOT;;;;;;;11411.0;7;11414.0;16;;;11411.0;0.0
-1;405200;ASH_COATED_OSMIUM;9996.0;12;9993.0;21;;;10012.0;15;10014.0;23;;;10004.0;0.0
