day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;63300;ASH_COATED_OSMIUM;9988.0;15.0;9986.0;30.0;;;10007.0;30.0;;;;;9997.5;2031.15625
0;63300;INTARIAN_PEPPER_ROOT;12057.0;10.0;12054.0;24.0;;;12073.0;24.0;;;;;12065.0;0.0
0;63400;ASH_COATED_OSMIUM;;;;;;;10004.0;15.0;10006.0;22.0;;;10004.0;2032.125
0;63400;INTARIAN_PEPPER_ROOT;12054.0;25.0;;;;;12070.0;9.0;12073.0;25.0;;;12062.0;0.0
0;63500;INTARIAN_PEPPER_ROOT;12057.0;11.0;;;;;12070.0;11.0;12073.0;16.0;;;12063.5;0.0
0;63500;ASH_COATED_OSMIUM;9986.0;28.0;;;;;10004.0;12.0;10007.0;28.0;;;9995.0;2029.6875
0;63600;INTARIAN_PEPPER_ROOT;12054.0;24.0;;;;;12070.0;9.0;12073.0;24.0;;;12062.0;0.0
0;63600;ASH_COATED_OSMIUM;9986.0;22.0;;;;;;;;;;;9986.0;2017.5625
0;63700;ASH_COATED_OSMIUM;9989.0;10.0;9986.0;21.0;;;10005.0;10.0;10007.0;21.0;;;9997.0;2013.40625
0;63700;INTARIAN_PEPPER_ROOT;12057.0;8.0;12054.0;15.0;;;12070.0;8.0;12073.0;15.0;;;12063.5;0.0
0;63800;ASH_COATED_OSMIUM;9989.0;13.0;9986.0;27.0;;;;;;;;;9989.0;2007.6875
0;63800;INTARIAN_PEPPER_ROOT;;;;;;;12070.0;8.0;12073.0;15.0;;;12070.0;0.0
0;63900;INTARIAN_PEPPER_ROOT;12057.0;8.0;12054.0;20.0;;;12073.0;20.0;;;;;12065.0;0.0
0;63900;ASH_COATED_OSMIUM;9988.0;15.0;9986.0;22.0;;;10004.0;15.0;10007.0;22.0;;;9996.0;2018.15625
0;64000;INTARIAN_PEPPER_ROOT;12057.0;12.0;;;;;12071.0;12.0;;;;;12064.0;0.0
0;64000;ASH_COATED_OSMIUM;9986.0;30.0;;;;;10004.0;11.0;10007.0;30.0;;;9995.0;2031.40625
0;64100;ASH_COATED_OSMIUM;9988.0;12.0;9985.0;26.0;;;10004.0;12.0;10006.0;26.0;;;9996.0;2035.4375
0;64100;INTARIAN_PEPPER_ROOT;12058.0;12.0;12055.0;17.0;;;12074.0;17.0;;;;;12066.0;0.0
0;64200;ASH_COATED_OSMIUM;9988.0;13.0;;;;;10004.0;13.0;10007.0;25.0;;;9996.0;2030.3125
0;64200;INTARIAN_PEPPER_ROOT;12067.0;6.0;12058.0;10.0;12055.0;25.0;12071.0;10.0;12074.0;25.0;;;12069.0;0.0
0;64300;INTARIAN_PEPPER_ROOT;12055.0;24.0;;;;;12074.0;24.0;;;;;12064.5;0.0
0;64300;ASH_COATED_OSMIUM;9988.0;12.0;9986.0;20.0;;;10004.0;12.0;10007.0;20.0;;;9996.0;2020.40625
0;64400;INTARIAN_PEPPER_ROOT;12058.0;11.0;12055.0;22.0;;;12071.0;11.0;12074.0;22.0;;;12064.5;0.0
0;64400;ASH_COATED_OSMIUM;9988.0;12.0;;;;;10004.0;12.0;10007.0;27.0;;;9996.0;2022.0625
0;64500;INTARIAN_PEPPER_ROOT;12058.0;11.0;12055.0;19.0;;;12071.0;11.0;12074.0;19.0;;;12064.5;0.0
0;64500;ASH_COATED_OSMIUM;9988.0;10.0;9986.0;20.0;;;10004.0;10.0;10007.0;20.0;;;9996.0;2024.75
0;64600;INTARIAN_PEPPER_ROOT;12058.0;11.0;12055.0;25.0;;;12071.0;11.0;12074.0;25.0;;;12064.5;0.0
0;64600;ASH_COATED_OSMIUM;9988.0;13.0;9986.0;27.0;;;10004.0;13.0;10007.0;27.0;;;9996.0;2023.0
0;64700;ASH_COATED_OSMIUM;9988.0;12.0;9986.0;28.0;;;10007.0;28.0;;;;;9997.5;2019.9375
0;64700;INTARIAN_PEPPER_ROOT;12055.0;24.0;;;;;;;;;;;12055.0;0.0
0;64800;ASH_COATED_OSMIUM;9989.0;11.0;9986.0;20.0;;;10005.0;11.0;10007.0;20.0;;;9997.0;2008.4375
0;64800;INTARIAN_PEPPER_ROOT;12058.0;8.0;12055.0;20.0;;;12071.0;8.0;12074.0;20.0;;;12064.5;0.0
0;64900;ASH_COATED_OSMIUM;9988.0;14.0;9986.0;30.0;;;;;;;;;9988.0;2024.125
0;64900;INTARIAN_PEPPER_ROOT;12058.0;12.0;12055.0;23.0;;;12071.0;12.0;12074.0;23.0;;;12064.5;0.0
0;65000;ASH_COATED_OSMIUM;9988.0;15.0;9986.0;26.0;;;10007.0;26.0;;;;;9997.5;2031.5
0;65000;INTARIAN_PEPPER_ROOT;12058.0;12.0;12055.0;24.0;;;12075.0;24.0;;;;;12066.5;0.0
0;65100;ASH_COATED_OSMIUM;;;;;;;10003.0;12.0;;;;;10003.0;2056.75
0;65100;INTARIAN_PEPPER_ROOT;12059.0;10.0;12056.0;21.0;;;12072.0;10.0;12075.0;21.0;;;12065.5;0.0
0;65200;ASH_COATED_OSMIUM;9987.0;12.0;9985.0;28.0;;;10003.0;12.0;10006.0;28.0;;;9995.0;2053.84375
0;65200;INTARIAN_PEPPER_ROOT;12062.0;8.0;12059.0;9.0;12056.0;15.0;12072.0;9.0;12075.0;15.0;;;12067.0;0.0
0;65300;ASH_COATED_OSMIUM;9988.0;14.0;9985.0;29.0;;;10004.0;14.0;;;;;9996.0;2043.1875
0;65300;INTARIAN_PEPPER_ROOT;12056.0;21.0;;;;;12072.0;11.0;12075.0;21.0;;;12064.0;0.0
0;65400;INTARIAN_PEPPER_ROOT;12059.0;10.0;12056.0;17.0;;;12072.0;10.0;12075.0;17.0;;;12065.5;0.0
0;65400;ASH_COATED_OSMIUM;9988.0;12.0;9986.0;21.0;;;10004.0;12.0;;;;;9996.0;2020.875
0;65500;INTARIAN_PEPPER_ROOT;12059.0;9.0;;;;;12072.0;9.0;12075.0;20.0;;;12065.5;0.0
0;65500;ASH_COATED_OSMIUM;9989.0;14.0;9986.0;20.0;;;10005.0;14.0;;;;;9997.0;2012.0
0;65600;INTARIAN_PEPPER_ROOT;12056.0;19.0;;;;;12072.0;11.0;12075.0;19.0;;;12064.0;0.0
0;65600;ASH_COATED_OSMIUM;9995.0;1.0;9989.0;15.0;9987.0;20.0;10008.0;20.0;;;;;10001.5;1996.34375
0;65700;INTARIAN_PEPPER_ROOT;12056.0;21.0;;;;;12062.0;8.0;12072.0;8.0;12075.0;21.0;12059.0;0.0
0;65700;ASH_COATED_OSMIUM;9998.0;7.0;9988.0;14.0;9986.0;24.0;10004.0;14.0;10007.0;24.0;;;10001.0;2018.90625
0;65800;INTARIAN_PEPPER_ROOT;12059.0;11.0;12056.0;16.0;;;12068.0;10.0;12072.0;11.0;12075.0;16.0;12063.5;0.0
0;65800;ASH_COATED_OSMIUM;9989.0;10.0;;;;;10005.0;10.0;10007.0;30.0;;;9997.0;2005.03125
0;65900;ASH_COATED_OSMIUM;9989.0;15.0;9986.0;24.0;;;10005.0;15.0;;;;;9997.0;2024.9375
0;65900;INTARIAN_PEPPER_ROOT;12059.0;8.0;12056.0;24.0;;;12072.0;8.0;12075.0;24.0;;;12065.5;0.0
0;66000;INTARIAN_PEPPER_ROOT;12059.0;10.0;;;;;12073.0;10.0;12076.0;16.0;;;12066.0;0.0
0;66000;ASH_COATED_OSMIUM;9987.0;24.0;;;;;10005.0;14.0;;;;;9996.0;2008.96875
0;66100;ASH_COATED_OSMIUM;9989.0;12.0;;;;;10005.0;12.0;10007.0;23.0;;;9997.0;2013.75
0;66100;INTARIAN_PEPPER_ROOT;12060.0;11.0;12057.0;23.0;;;12073.0;11.0;;;;;12066.5;0.0
0;66200;INTARIAN_PEPPER_ROOT;12060.0;11.0;12057.0;15.0;;;12076.0;15.0;;;;;12068.0;0.0
0;66200;ASH_COATED_OSMIUM;9990.0;15.0;;;;;10008.0;22.0;;;;;9999.0;1992.65625
0;66300;ASH_COATED_OSMIUM;9989.0;13.0;9987.0;20.0;;;10005.0;13.0;10008.0;20.0;;;9997.0;1998.5625
0;66300;INTARIAN_PEPPER_ROOT;12057.0;18.0;;;;;12076.0;18.0;;;;;12066.5;0.0
0;66400;INTARIAN_PEPPER_ROOT;12060.0;9.0;12057.0;18.0;;;12073.0;9.0;12076.0;18.0;;;12066.5;0.0
0;66400;ASH_COATED_OSMIUM;9994.0;4.0;9989.0;13.0;9986.0;24.0;10005.0;13.0;10007.0;24.0;;;9999.5;2012.4375
0;66500;ASH_COATED_OSMIUM;9986.0;30.0;;;;;10005.0;10.0;10007.0;30.0;;;9995.5;2014.71875
0;66500;INTARIAN_PEPPER_ROOT;12060.0;11.0;12057.0;23.0;;;12073.0;11.0;12076.0;23.0;;;12066.5;0.0
0;66600;INTARIAN_PEPPER_ROOT;12060.0;8.0;12057.0;25.0;;;12076.0;25.0;;;;;12068.0;0.0
0;66600;ASH_COATED_OSMIUM;9989.0;13.0;9986.0;29.0;;;10005.0;13.0;10007.0;29.0;;;9997.0;2013.71875
0;66700;ASH_COATED_OSMIUM;;;;;;;10005.0;11.0;;;;;10005.0;2019.21875
0;66700;INTARIAN_PEPPER_ROOT;12060.0;8.0;12057.0;15.0;;;12073.0;8.0;12076.0;15.0;;;12066.5;0.0
0;66800;INTARIAN_PEPPER_ROOT;12060.0;8.0;12057.0;18.0;;;12073.0;8.0;12076.0;18.0;;;12066.5;0.0
0;66800;ASH_COATED_OSMIUM;9989.0;14.0;9986.0;25.0;;;10005.0;14.0;10007.0;25.0;;;9997.0;2017.25
0;66900;ASH_COATED_OSMIUM;9989.0;11.0;9986.0;20.0;;;10007.0;20.0;;;;;9998.0;2020.53125
0;66900;INTARIAN_PEPPER_ROOT;12057.0;18.0;;;;;12073.0;11.0;12076.0;18.0;;;12065.0;0.0
0;67000;INTARIAN_PEPPER_ROOT;12060.0;8.0;;;;;12074.0;8.0;12077.0;20.0;;;12067.0;0.0
0;67000;ASH_COATED_OSMIUM;9986.0;22.0;;;;;10005.0;12.0;10007.0;22.0;;;9995.5;2015.03125
0;67100;ASH_COATED_OSMIUM;9989.0;15.0;9986.0;25.0;;;10005.0;15.0;10007.0;25.0;;;9997.0;2019.625
0;67100;INTARIAN_PEPPER_ROOT;12058.0;15.0;;;;;12074.0;9.0;;;;;12066.0;0.0
0;67200;INTARIAN_PEPPER_ROOT;12061.0;11.0;12058.0;16.0;;;12074.0;11.0;12077.0;16.0;;;12067.5;0.0
0;67200;ASH_COATED_OSMIUM;9989.0;11.0;9986.0;23.0;;;10005.0;11.0;10007.0;23.0;;;9997.0;2028.9375
0;67300;ASH_COATED_OSMIUM;9986.0;21.0;;;;;10007.0;21.0;;;;;9996.5;2031.96875
0;67300;INTARIAN_PEPPER_ROOT;12061.0;12.0;12058.0;20.0;;;12074.0;12.0;;;;;12067.5;0.0
0;67400;INTARIAN_PEPPER_ROOT;12061.0;9.0;12058.0;18.0;;;12074.0;9.0;12077.0;18.0;;;12067.5;0.0
0;67400;ASH_COATED_OSMIUM;9989.0;13.0;9987.0;28.0;;;10005.0;13.0;;;;;9997.0;2012.03125
0;67500;ASH_COATED_OSMIUM;9989.0;10.0;9987.0;22.0;;;10005.0;10.0;10008.0;22.0;;;9997.0;2011.78125
0;67500;INTARIAN_PEPPER_ROOT;12061.0;10.0;12058.0;23.0;;;12074.0;10.0;12077.0;23.0;;;12067.5;0.0
0;67600;INTARIAN_PEPPER_ROOT;12058.0;15.0;;;;;12077.0;15.0;;;;;12067.5;0.0
0;67600;ASH_COATED_OSMIUM;9989.0;14.0;9986.0;25.0;;;9994.0;5.0;10005.0;14.0;10007.0;25.0;9991.5;2024.75
0;67700;ASH_COATED_OSMIUM;9986.0;21.0;;;;;10004.0;11.0;10007.0;21.0;;;9995.0;2048.40625
0;67700;INTARIAN_PEPPER_ROOT;12058.0;18.0;;;;;12074.0;11.0;12077.0;18.0;;;12066.0;0.0
0;67800;INTARIAN_PEPPER_ROOT;12058.0;23.0;;;;;12074.0;8.0;12077.0;23.0;;;12066.0;0.0
0;67800;ASH_COATED_OSMIUM;9987.0;30.0;;;;;10005.0;10.0;;;;;9996.0;2026.46875
0;67900;ASH_COATED_OSMIUM;9989.0;13.0;9986.0;26.0;;;10005.0;13.0;10007.0;26.0;;;9997.0;2036.28125
0;67900;INTARIAN_PEPPER_ROOT;12061.0;11.0;12058.0;25.0;;;12074.0;11.0;;;;;12067.5;0.0
0;68000;INTARIAN_PEPPER_ROOT;12061.0;10.0;12058.0;19.0;;;12075.0;10.0;12078.0;19.0;;;12068.0;0.0
0;68000;ASH_COATED_OSMIUM;9989.0;12.0;9986.0;25.0;;;10005.0;12.0;10007.0;25.0;;;9997.0;2029.6875
0;68100;ASH_COATED_OSMIUM;9989.0;14.0;9987.0;26.0;;;10005.0;14.0;;;;;9997.0;2019.78125
0;68100;INTARIAN_PEPPER_ROOT;12062.0;11.0;12059.0;21.0;;;12075.0;11.0;12078.0;21.0;;;12068.5;0.0
0;68200;INTARIAN_PEPPER_ROOT;12062.0;9.0;12059.0;19.0;;;12075.0;9.0;12078.0;19.0;;;12068.5;0.0
0;68200;ASH_COATED_OSMIUM;9989.0;11.0;9987.0;23.0;;;10005.0;11.0;10008.0;23.0;;;9997.0;2026.40625
0;68300;ASH_COATED_OSMIUM;9989.0;11.0;9986.0;25.0;;;10005.0;11.0;10007.0;25.0;;;9997.0;2030.96875
0;68300;INTARIAN_PEPPER_ROOT;12062.0;9.0;;;;;12075.0;9.0;12078.0;19.0;;;12068.5;0.0
0;68400;INTARIAN_PEPPER_ROOT;12062.0;10.0;12059.0;25.0;;;12078.0;25.0;;;;;12070.0;0.0
0;68400;ASH_COATED_OSMIUM;9989.0;12.0;9987.0;30.0;;;10005.0;12.0;10008.0;30.0;;;9997.0;2017.6875
0;68500;ASH_COATED_OSMIUM;9989.0;12.0;9987.0;22.0;;;10005.0;12.0;10008.0;22.0;;;9997.0;2026.875
0;68500;INTARIAN_PEPPER_ROOT;12062.0;10.0;12059.0;18.0;;;12078.0;18.0;;;;;12070.0;0.0
0;68600;INTARIAN_PEPPER_ROOT;12062.0;8.0;12059.0;22.0;;;12075.0;8.0;12078.0;22.0;;;12068.5;0.0
0;68600;ASH_COATED_OSMIUM;9986.0;27.0;;;;;10005.0;10.0;10007.0;27.0;;;9995.5;2078.5625
0;68700;ASH_COATED_OSMIUM;;;;;;;10005.0;11.0;;;;;10005.0;2075.125
0;68700;INTARIAN_PEPPER_ROOT;12062.0;11.0;12059.0;15.0;;;12078.0;15.0;;;;;12070.0;0.0
0;68800;INTARIAN_PEPPER_ROOT;12062.0;10.0;;;;;12075.0;10.0;12078.0;22.0;;;12068.5;0.0
0;68800;ASH_COATED_OSMIUM;9988.0;13.0;9986.0;30.0;;;10004.0;13.0;10007.0;30.0;;;9996.0;2084.890625
0;68900;INTARIAN_PEPPER_ROOT;12062.0;9.0;12059.0;19.0;;;12078.0;19.0;;;;;12070.0;0.0
0;68900;ASH_COATED_OSMIUM;9988.0;11.0;9986.0;23.0;;;10004.0;11.0;10007.0;23.0;;;9996.0;2084.1875
0;69000;INTARIAN_PEPPER_ROOT;12062.0;8.0;;;;;12071.0;8.0;12079.0;15.0;;;12066.5;0.0
0;69000;ASH_COATED_OSMIUM;9989.0;12.0;9986.0;27.0;;;10005.0;12.0;10007.0;27.0;;;9997.0;2070.3125
0;69100;INTARIAN_PEPPER_ROOT;12063.0;11.0;12060.0;25.0;;;12076.0;11.0;12079.0;25.0;;;12069.5;0.0
0;69100;ASH_COATED_OSMIUM;9989.0;14.0;9986.0;25.0;;;10005.0;14.0;;;;;9997.0;2070.0
0;69200;ASH_COATED_OSMIUM;9989.0;10.0;9987.0;20.0;;;10005.0;10.0;10008.0;20.0;;;9997.0;2101.953125
0;69200;INTARIAN_PEPPER_ROOT;12063.0;8.0;12060.0;21.0;;;12076.0;8.0;12079.0;21.0;;;12069.5;0.0
0;69300;ASH_COATED_OSMIUM;9989.0;11.0;9987.0;23.0;;;10005.0;11.0;10008.0;23.0;;;9997.0;2101.9375
0;69300;INTARIAN_PEPPER_ROOT;12063.0;11.0;12060.0;21.0;;;12079.0;21.0;;;;;12071.0;0.0
0;69400;ASH_COATED_OSMIUM;9989.0;10.0;;;;;9994.0;8.0;10005.0;10.0;10007.0;22.0;9991.5;2154.09375
0;69400;INTARIAN_PEPPER_ROOT;12060.0;25.0;;;;;12076.0;9.0;;;;;12068.0;0.0
0;69500;ASH_COATED_OSMIUM;9986.0;30.0;;;;;10005.0;13.0;10007.0;30.0;;;9995.5;2175.796875
0;69500;INTARIAN_PEPPER_ROOT;12063.0;8.0;12060.0;19.0;;;12076.0;8.0;12079.0;19.0;;;12069.5;0.0
0;69600;ASH_COATED_OSMIUM;9994.0;3.0;9989.0;11.0;9986.0;25.0;10005.0;11.0;10007.0;25.0;;;9999.5;2174.234375
0;69600;INTARIAN_PEPPER_ROOT;12063.0;10.0;12060.0;17.0;;;12076.0;10.0;12079.0;17.0;;;12069.5;0.0
0;69700;ASH_COATED_OSMIUM;9989.0;14.0;9987.0;24.0;;;10005.0;14.0;10008.0;24.0;;;9997.0;2168.546875
0;69700;INTARIAN_PEPPER_ROOT;12063.0;9.0;;;;;12076.0;9.0;12079.0;20.0;;;12069.5;0.0
0;69800;ASH_COATED_OSMIUM;9989.0;15.0;9987.0;22.0;;;;;;;;;9989.0;2163.78125
0;69800;INTARIAN_PEPPER_ROOT;12063.0;10.0;12060.0;24.0;;;12076.0;10.0;12079.0;24.0;;;12069.5;0.0
0;69900;INTARIAN_PEPPER_ROOT;12063.0;8.0;12060.0;22.0;;;12076.0;8.0;12079.0;22.0;;;12069.5;0.0
0;69900;ASH_COATED_OSMIUM;9989.0;13.0;;;;;10005.0;13.0;10008.0;24.0;;;9997.0;2168.90625
0;70000;INTARIAN_PEPPER_ROOT;12063.0;8.0;12060.0;16.0;;;12077.0;8.0;12080.0;16.0;;;12070.0;0.0
0;70000;ASH_COATED_OSMIUM;9987.0;28.0;;;;;10005.0;11.0;10008.0;28.0;;;9996.0;2165.328125
0;70100;INTARIAN_PEPPER_ROOT;12061.0;17.0;;;;;;;;;;;12061.0;0.0
0;70100;ASH_COATED_OSMIUM;9989.0;12.0;9987.0;27.0;;;10005.0;12.0;;;;;9997.0;2169.984375
0;70200;INTARIAN_PEPPER_ROOT;12061.0;24.0;;;;;12077.0;10.0;12080.0;24.0;;;12069.0;0.0
0;70200;ASH_COATED_OSMIUM;9989.0;10.0;9987.0;28.0;;;10005.0;10.0;;;;;9997.0;2163.765625
0;70300;ASH_COATED_OSMIUM;9989.0;14.0;9987.0;24.0;;;10005.0;14.0;10008.0;24.0;;;9997.0;2169.140625
0;70300;INTARIAN_PEPPER_ROOT;12064.0;10.0;12061.0;15.0;;;12077.0;10.0;;;;;12070.5;0.0
0;70400;ASH_COATED_OSMIUM;9989.0;10.0;9987.0;29.0;;;10005.0;10.0;10008.0;29.0;;;9997.0;2163.359375
0;70400;INTARIAN_PEPPER_ROOT;12064.0;9.0;12061.0;15.0;;;12077.0;9.0;12080.0;15.0;;;12070.5;0.0
0;70500;INTARIAN_PEPPER_ROOT;;;;;;;12080.0;20.0;;;;;12080.0;0.0
0;70500;ASH_COATED_OSMIUM;9989.0;13.0;9987.0;21.0;;;9995.0;7.0;10005.0;13.0;10008.0;21.0;9992.0;2162.0625
0;70600;INTARIAN_PEPPER_ROOT;12064.0;8.0;12061.0;25.0;;;12077.0;8.0;12080.0;25.0;;;12070.5;0.0
0;70600;ASH_COATED_OSMIUM;9989.0;10.0;9987.0;22.0;;;10005.0;10.0;;;;;9997.0;2179.90625
0;70700;ASH_COATED_OSMIUM;9990.0;12.0;9987.0;27.0;;;10006.0;12.0;10008.0;27.0;;;9998.0;2178.0078125
0;70700;INTARIAN_PEPPER_ROOT;12064.0;9.0;12061.0;23.0;;;12077.0;9.0;12080.0;23.0;;;12070.5;0.0
0;70800;ASH_COATED_OSMIUM;9989.0;12.0;;;;;;;;;;;9989.0;2181.015625
0;70800;INTARIAN_PEPPER_ROOT;12064.0;9.0;12061.0;25.0;;;12077.0;9.0;12080.0;25.0;;;12070.5;0.0
0;70900;INTARIAN_PEPPER_ROOT;12064.0;8.0;12061.0;22.0;;;12077.0;8.0;12080.0;22.0;;;12070.5;0.0
0;70900;ASH_COATED_OSMIUM;9989.0;13.0;9987.0;21.0;;;10005.0;13.0;10008.0;21.0;;;9997.0;2179.078125
0;71000;INTARIAN_PEPPER_ROOT;12064.0;11.0;12061.0;19.0;;;12078.0;11.0;12081.0;19.0;;;12071.0;0.0
0;71000;ASH_COATED_OSMIUM;9990.0;14.0;;;;;10006.0;14.0;;;;;9998.0;2174.0
0;71100;ASH_COATED_OSMIUM;9990.0;15.0;;;;;10006.0;15.0;10008.0;30.0;;;9998.0;2176.578125
0;71100;INTARIAN_PEPPER_ROOT;12065.0;12.0;12062.0;20.0;;;12078.0;12.0;12081.0;20.0;;;12071.5;0.0
0;71200;ASH_COATED_OSMIUM;9990.0;15.0;9987.0;27.0;;;10006.0;15.0;10008.0;27.0;;;9998.0;2236.517578125
0;71200;INTARIAN_PEPPER_ROOT;12065.0;9.0;12062.0;24.0;;;12078.0;9.0;12081.0;24.0;;;12071.5;0.0
0;71300;INTARIAN_PEPPER_ROOT;12065.0;10.0;;;;;12078.0;10.0;;;;;12071.5;0.0
0;71300;ASH_COATED_OSMIUM;9989.0;11.0;9987.0;28.0;;;10005.0;11.0;10008.0;28.0;;;9997.0;2237.095703125
0;71400;INTARIAN_PEPPER_ROOT;12065.0;8.0;12062.0;24.0;;;12081.0;24.0;;;;;12073.0;0.0
0;71400;ASH_COATED_OSMIUM;9987.0;25.0;;;;;10006.0;12.0;10008.0;25.0;;;9996.5;2236.828125
0;71500;ASH_COATED_OSMIUM;9990.0;12.0;9988.0;26.0;;;10006.0;12.0;10009.0;26.0;;;9998.0;2235.666015625
0;71500;INTARIAN_PEPPER_ROOT;;;;;;;12078.0;10.0;12081.0;23.0;;;12078.0;0.0
0;71600;ASH_COATED_OSMIUM;9990.0;15.0;9987.0;29.0;;;9999.0;2.0;10006.0;15.0;;;9994.5;2236.068359375
0;71600;INTARIAN_PEPPER_ROOT;12065.0;9.0;;;;;12081.0;16.0;;;;;12073.0;0.0
0;71700;INTARIAN_PEPPER_ROOT;12062.0;19.0;;;;;12078.0;12.0;12081.0;19.0;;;12070.0;0.0
0;71700;ASH_COATED_OSMIUM;9990.0;14.0;9988.0;25.0;;;10006.0;14.0;10009.0;25.0;;;9998.0;2234.0
0;71800;INTARIAN_PEPPER_ROOT;12065.0;12.0;12062.0;20.0;;;12081.0;20.0;;;;;12073.0;0.0
0;71800;ASH_COATED_OSMIUM;9991.0;13.0;9988.0;22.0;;;10009.0;22.0;;;;;10000.0;2234.0
0;71900;ASH_COATED_OSMIUM;9991.0;13.0;9988.0;28.0;;;10007.0;13.0;10009.0;28.0;;;9999.0;2234.0
0;71900;INTARIAN_PEPPER_ROOT;12065.0;10.0;12062.0;24.0;;;12078.0;10.0;;;;;12071.5;0.0
0;72000;ASH_COATED_OSMIUM;9989.0;23.0;;;;;10007.0;14.0;;;;;9998.0;2234.0
0;72000;INTARIAN_PEPPER_ROOT;12065.0;11.0;12062.0;18.0;;;12079.0;11.0;12082.0;18.0;;;12072.0;0.0
0;72100;INTARIAN_PEPPER_ROOT;12066.0;8.0;12063.0;18.0;;;12079.0;8.0;12082.0;18.0;;;12072.5;0.0
0;72100;ASH_COATED_OSMIUM;9991.0;14.0;9989.0;24.0;;;10007.0;14.0;10010.0;24.0;;;9999.0;2234.0
0;72200;INTARIAN_PEPPER_ROOT;12066.0;11.0;;;;;12079.0;11.0;;;;;12072.5;0.0
0;72200;ASH_COATED_OSMIUM;9991.0;11.0;9988.0;25.0;;;10007.0;11.0;10009.0;25.0;;;9999.0;2234.0
0;72300;ASH_COATED_OSMIUM;9989.0;22.0;;;;;10010.0;22.0;;;;;9999.5;2234.0
0;72300;INTARIAN_PEPPER_ROOT;12063.0;22.0;;;;;12079.0;11.0;12082.0;22.0;;;12071.0;0.0
0;72400;ASH_COATED_OSMIUM;9991.0;14.0;9989.0;25.0;;;10007.0;14.0;;;;;9999.0;2234.0
0;72400;INTARIAN_PEPPER_ROOT;12066.0;9.0;12063.0;22.0;;;12079.0;9.0;12082.0;22.0;;;12072.5;0.0
0;72500;INTARIAN_PEPPER_ROOT;12066.0;10.0;;;;;12079.0;10.0;12082.0;24.0;;;12072.5;0.0
0;72500;ASH_COATED_OSMIUM;9992.0;12.0;9989.0;20.0;;;10008.0;12.0;10010.0;20.0;;;10000.0;2234.0
0;72600;INTARIAN_PEPPER_ROOT;12063.0;23.0;;;;;12079.0;8.0;12082.0;23.0;;;12071.0;0.0
0;72600;ASH_COATED_OSMIUM;9992.0;11.0;9989.0;28.0;;;10008.0;11.0;10010.0;28.0;;;10000.0;2234.0
0;72700;ASH_COATED_OSMIUM;9992.0;14.0;9989.0;28.0;;;10008.0;14.0;;;;;10000.0;2234.0
0;72700;INTARIAN_PEPPER_ROOT;12066.0;10.0;12063.0;19.0;;;12079.0;10.0;12082.0;19.0;;;12072.5;0.0
0;72800;ASH_COATED_OSMIUM;9992.0;12.0;;;;;10008.0;12.0;10010.0;27.0;;;10000.0;2234.0
0;72800;INTARIAN_PEPPER_ROOT;12066.0;12.0;12063.0;19.0;;;12079.0;12.0;12082.0;19.0;;;12072.5;0.0
0;72900;INTARIAN_PEPPER_ROOT;12066.0;11.0;12063.0;21.0;;;12082.0;21.0;;;;;12074.0;0.0
0;72900;ASH_COATED_OSMIUM;9992.0;15.0;;;;;10008.0;15.0;;;;;10000.0;2234.0
0;73000;INTARIAN_PEPPER_ROOT;12066.0;10.0;12063.0;21.0;;;12080.0;10.0;12083.0;21.0;;;12073.0;0.0
0;73000;ASH_COATED_OSMIUM;9992.0;13.0;;;;;10008.0;13.0;;;;;10000.0;2254.2578125
0;73100;ASH_COATED_OSMIUM;9992.0;12.0;;;;;10010.0;27.0;;;;;10001.0;2254.6171875
0;73100;INTARIAN_PEPPER_ROOT;12067.0;9.0;12064.0;23.0;;;12080.0;9.0;;;;;12073.5;0.0
0;73200;INTARIAN_PEPPER_ROOT;12067.0;11.0;;;;;12083.0;23.0;;;;;12075.0;0.0
0;73200;ASH_COATED_OSMIUM;9992.0;12.0;9989.0;23.0;;;10008.0;12.0;10010.0;23.0;;;10000.0;2254.98046875
0;73300;INTARIAN_PEPPER_ROOT;12064.0;15.0;;;;;12080.0;12.0;;;;;12072.0;0.0
0;73300;ASH_COATED_OSMIUM;;;;;;;10008.0;15.0;10011.0;23.0;;;10008.0;2255.96875
0;73400;INTARIAN_PEPPER_ROOT;12077.0;7.0;12064.0;15.0;;;12083.0;15.0;;;;;12080.0;0.0
0;73400;ASH_COATED_OSMIUM;9990.0;30.0;;;;;10009.0;14.0;10011.0;30.0;;;9999.5;2256.705078125
0;73500;INTARIAN_PEPPER_ROOT;12067.0;8.0;;;;;12080.0;8.0;12083.0;25.0;;;12073.5;0.0
0;73500;ASH_COATED_OSMIUM;9993.0;12.0;;;;;10009.0;12.0;10012.0;24.0;;;10001.0;2258.205078125
0;73600;ASH_COATED_OSMIUM;9993.0;10.0;;;;;10009.0;10.0;10012.0;30.0;;;10001.0;2258.8125
0;73600;INTARIAN_PEPPER_ROOT;12067.0;10.0;12064.0;16.0;;;12080.0;10.0;;;;;12073.5;0.0
0;73700;ASH_COATED_OSMIUM;9994.0;12.0;;;;;10012.0;25.0;;;;;10003.0;2259.78515625
