day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;78100;INTARIAN_PEPPER_ROOT;11072;12;11069;21;;;11084;12;11087;21;;;11078.0;0.0
-1;78100;ASH_COATED_OSMIUM;9993;13;9990;22;;;10009;13;10011;22;;;10001.0;0.0
-1;78200;INTARIAN_PEPPER_ROOT;11072;12;11069;17;;;11084;12;11087;17;;;11078.0;0.0
-1;78200;ASH_COATED_OSMIUM;9993;10;;;;;10009;10;10012;27;;;10001.0;0.0
-1;78300;INTARIAN_PEPPER_ROOT;11072;10;;;;;11084;10;11087;23;;;11078.0;0.0
-1;78300;ASH_COATED_OSMIUM;9994;13;9991;30;;;10012;30;;;;;10003.0;0.0
-1;78400;INTARIAN_PEPPER_ROOT;11072;8;11070;15;;;11084;8;11087;15;;;11078.0;0.0
-1;78400;ASH_COATED_OSMIUM;9993;12;9991;26;;;10009;12;10012;26;;;10001.0;0.0
-1;78500;INTARIAN_PEPPER_ROOT;11072;9;11070;17;;;;;;;;;11072.0;0.0
-1;78500;ASH_COATED_OSMIUM;9992;10;9990;22;;;10008;10;;;;;10000.0;0.0
-1;78600;INTARIAN_PEPPER_ROOT;11070;20;;;;;11087;20;;;;;11078.5;0.0
-1;78600;ASH_COATED_OSMIUM;9990;22;;;;;10008;11;10011;22;;;9999.0;0.0
-1;78700;INTARIAN_PEPPER_ROOT;11073;8;11070;22;;;11085;8;;;;;11079.0;0.0
-1;78700;ASH_COATED_OSMIUM;9992;12;9990;30;;;10008;12;;;;;10000.0;0.0
-1;78800;INTARIAN_PEPPER_ROOT;;;;;;;11085;11;;;;;11085.0;0.0
-1;78800;ASH_COATED_OSMIUM;9992;11;;;;;10008;11;10010;23;;;10000.0;0.0
-1;78900;INTARIAN_PEPPER_ROOT;11073;12;;;;;11085;12;11088;20;;;11079.0;0.0
-1;78900;ASH_COATED_OSMIUM;9992;14;9990;26;;;10008;14;10011;26;;;10000.0;0.0
-1;79000;INTARIAN_PEPPER_ROOT;11070;18;;;;;11085;10;11088;18;;;11077.5;0.0
-1;79000;ASH_COATED_OSMIUM;9993;10;9990;28;;;10011;28;;;;;10002.0;0.0
-1;79100;INTARIAN_PEPPER_ROOT;11073;9;;;;;11085;9;11088;19;;;11079.0;0.0
-1;79100;ASH_COATED_OSMIUM;9993;13;9990;23;;;10009;13;10011;23;;;10001.0;0.0
-1;79200;ASH_COATED_OSMIUM;9993;11;9991;20;;;10009;11;10012;20;;;10001.0;0.0
-1;79200;INTARIAN_PEPPER_ROOT;11070;20;;;;;11085;10;11088;20;;;11077.5;0.0
-1;79300;INTARIAN_PEPPER_ROOT;11070;20;;;;;11088;20;;;;;11079.0;0.0
-1;79300;ASH_COATED_OSMIUM;9993;14;;;;;10009;14;10012;29;;;10001.0;0.0
-1;79400;INTARIAN_PEPPER_ROOT;11073;12;;;;;11085;12;;;;;11079.0;0.0
-1;79400;ASH_COATED_OSMIUM;9991;26;;;;;10009;14;10012;26;;;10000.0;0.0
-1;79500;ASH_COATED_OSMIUM;9993;10;9991;24;;;10009;10;10012;24;;;10001.0;0.0
-1;79500;INTARIAN_PEPPER_ROOT;11071;21;;;;;;;;;;;11071.0;0.0
-1;79600;ASH_COATED_OSMIUM;9993;10;9991;25;;;10009;10;10012;25;;;10001.0;0.0
-1;79600;INTARIAN_PEPPER_ROOT;11071;21;;;;;11088;21;;;;;11079.5;0.0
-1;79700;INTARIAN_PEPPER_ROOT;11074;12;11071;21;;;11089;21;;;;;11081.5;0.0
-1;79700;ASH_COATED_OSMIUM;9993;14;9990;24;;;10011;24;;;;;10002.0;0.0
-1;79800;INTARIAN_PEPPER_ROOT;11074;9;;;;;11086;9;11089;15;;;11080.0;0.0
-1;79800;ASH_COATED_OSMIUM;;;;;;;10009;15;;;;;10009.0;0.0
-1;79900;ASH_COATED_OSMIUM;9993;15;9990;29;;;10009;15;10011;29;;;10001.0;0.0
-1;79900;INTARIAN_PEPPER_ROOT;11071;24;;;;;11086;8;;;;;11078.5;0.0
-1;80000;ASH_COATED_OSMIUM;9990;30;;;;;10009;12;10011;30;;;9999.5;0.0
-1;80000;INTARIAN_PEPPER_ROOT;11074;11;11071;24;;;11086;11;11089;24;;;11080.0;0.0
-1;80100;INTARIAN_PEPPER_ROOT;11074;8;11071;15;;;11089;15;;;;;11081.5;0.0
-1;80100;ASH_COATED_OSMIUM;9993;11;9990;27;;;10009;11;10011;27;;;10001.0;0.0
-1;80200;INTARIAN_PEPPER_ROOT;11074;8;11071;18;;;11086;8;11089;18;;;11080.0;0.0
-1;80200;ASH_COATED_OSMIUM;9993;11;9991;28;;;10009;11;10012;28;;;10001.0;0.0
-1;80300;ASH_COATED_OSMIUM;9991;26;;;;;9999;5;10010;13;10012;26;9995.0;0.0
-1;80300;INTARIAN_PEPPER_ROOT;11074;10;11071;23;;;11086;10;11089;23;;;11080.0;0.0
-1;80400;ASH_COATED_OSMIUM;9994;10;9991;25;;;10010;10;10012;25;;;10002.0;0.0
-1;80400;INTARIAN_PEPPER_ROOT;11072;15;;;;;11077;7;11086;10;11089;15;11074.5;0.0
-1;80500;INTARIAN_PEPPER_ROOT;11074;12;;;;;11087;12;;;;;11080.5;0.0
-1;80500;ASH_COATED_OSMIUM;9994;12;9991;26;;;10013;26;;;;;10003.5;0.0
-1;80600;INTARIAN_PEPPER_ROOT;11075;9;11072;21;;;11087;9;11089;21;;;11081.0;0.0
-1;80600;ASH_COATED_OSMIUM;9994;15;9992;24;;;10010;15;10013;24;;;10002.0;0.0
-1;80700;ASH_COATED_OSMIUM;9994;14;9992;30;;;10010;14;;;;;10002.0;0.0
-1;80700;INTARIAN_PEPPER_ROOT;11075;11;11072;24;;;11087;11;11090;24;;;11081.0;0.0
-1;80800;ASH_COATED_OSMIUM;9992;29;;;;;10010;13;10013;29;;;10001.0;0.0
-1;80800;INTARIAN_PEPPER_ROOT;11072;22;;;;;11087;8;11090;22;;;11079.5;0.0
-1;80900;INTARIAN_PEPPER_ROOT;11075;8;11072;22;;;11087;8;11090;22;;;11081.0;0.0
-1;80900;ASH_COATED_OSMIUM;9995;15;9992;21;;;10011;15;10013;21;;;10003.0;0.0
-1;81000;INTARIAN_PEPPER_ROOT;11072;15;;;;;11087;10;11090;15;;;11079.5;0.0
-1;81000;ASH_COATED_OSMIUM;9994;10;9992;29;;;10010;10;10013;29;;;10002.0;0.0
-1;81100;ASH_COATED_OSMIUM;9994;14;9992;25;;;10013;25;;;;;10003.5;0.0
-1;81100;INTARIAN_PEPPER_ROOT;11075;11;;;;;;;;;;;11075.0;0.0
-1;81200;ASH_COATED_OSMIUM;9991;22;;;;;10010;15;10012;22;;;10000.5;0.0
-1;81200;INTARIAN_PEPPER_ROOT;11075;11;11072;24;;;11087;11;11090;24;;;11081.0;0.0
-1;81300;INTARIAN_PEPPER_ROOT;11075;11;11072;17;;;11087;11;11090;17;;;11081.0;0.0
-1;81300;ASH_COATED_OSMIUM;9994;13;9991;30;;;10010;13;10012;30;;;10002.0;0.0
-1;81400;INTARIAN_PEPPER_ROOT;11075;10;11073;17;;;11090;17;;;;;11082.5;0.0
-1;81400;ASH_COATED_OSMIUM;9994;11;;;;;10003;4;10010;11;10012;25;9998.5;0.0
-1;81500;ASH_COATED_OSMIUM;9993;14;9991;23;;;10009;14;10012;23;;;10001.0;0.0
-1;81500;INTARIAN_PEPPER_ROOT;11075;11;11073;24;;;11088;11;;;;;11081.5;0.0
-1;81600;ASH_COATED_OSMIUM;9991;24;;;;;10009;15;;;;;10000.0;0.0
-1;81600;INTARIAN_PEPPER_ROOT;11076;9;11073;23;;;11088;9;11090;23;;;11082.0;0.0
-1;81700;INTARIAN_PEPPER_ROOT;11076;12;11073;25;;;11088;12;11091;25;;;11082.0;0.0
-1;81700;ASH_COATED_OSMIUM;9991;23;;;;;10009;14;;;;;10000.0;0.0
-1;81800;INTARIAN_PEPPER_ROOT;11076;12;;;;;11088;12;11091;17;;;11082.0;0.0
-1;81800;ASH_COATED_OSMIUM;9993;13;9991;23;;;10009;13;10012;23;;;10001.0;0.0
-1;81900;ASH_COATED_OSMIUM;9993;12;;;;;10009;12;10011;29;;;10001.0;0.0
-1;81900;INTARIAN_PEPPER_ROOT;11073;21;;;;;11088;12;;;;;11080.5;0.0
-1;82000;ASH_COATED_OSMIUM;9992;12;9990;22;;;10008;12;10011;22;;;10000.0;0.0
-1;82000;INTARIAN_PEPPER_ROOT;11076;10;11073;21;;;11088;10;11091;21;;;11082.0;0.0
-1;82100;INTARIAN_PEPPER_ROOT;11076;8;11073;16;;;11088;8;;;;;11082.0;0.0
-1;82100;ASH_COATED_OSMIUM;9992;10;;;;;10008;10;10011;25;;;10000.0;0.0
-1;82200;INTARIAN_PEPPER_ROOT;11073;19;;;;;11091;19;;;;;11082.0;0.0
-1;82200;ASH_COATED_OSMIUM;9992;13;9990;23;;;10008;13;10011;23;;;10000.0;0.0
-1;82300;INTARIAN_PEPPER_ROOT;11076;9;;;;;11088;9;11091;19;;;11082.0;0.0
-1;82300;ASH_COATED_OSMIUM;;;;;;;10009;11;10011;26;;;10009.0;0.0
-1;82400;INTARIAN_PEPPER_ROOT;11076;11;;;;;;;;;;;11076.0;0.0
-1;82400;ASH_COATED_OSMIUM;9993;10;9990;20;;;10009;10;10011;20;;;10001.0;0.0
-1;82500;INTARIAN_PEPPER_ROOT;11076;8;11074;22;;;11089;8;11091;22;;;11082.5;0.0
-1;82500;ASH_COATED_OSMIUM;9993;12;9991;21;;;10012;21;;;;;10002.5;0.0
-1;82600;INTARIAN_PEPPER_ROOT;11077;12;11074;24;;;11089;12;11091;24;;;11083.0;0.0
-1;82600;ASH_COATED_OSMIUM;9993;12;9991;25;;;10012;25;;;;;10002.5;0.0
-1;82700;INTARIAN_PEPPER_ROOT;11077;12;;;;;11089;12;11092;20;;;11083.0;0.0
-1;82700;ASH_COATED_OSMIUM;9991;21;;;;;10009;15;10012;21;;;10000.0;0.0
-1;82800;INTARIAN_PEPPER_ROOT;11077;11;11074;23;;;11089;11;;;;;11083.0;0.0
-1;82800;ASH_COATED_OSMIUM;9993;14;9990;20;;;10011;20;;;;;10002.0;0.0
-1;82900;INTARIAN_PEPPER_ROOT;11077;8;11074;23;;;11089;8;;;;;11083.0;0.0
-1;82900;ASH_COATED_OSMIUM;;;;;;;10008;11;10011;21;;;10008.0;0.0
-1;83000;INTARIAN_PEPPER_ROOT;11077;9;11074;18;;;11089;9;11092;18;;;11083.0;0.0
-1;83000;ASH_COATED_OSMIUM;9992;15;9990;24;;;10008;15;10011;24;;;10000.0;0.0
-1;83100;INTARIAN_PEPPER_ROOT;11077;9;11074;18;;;11089;9;;;;;11083.0;0.0
-1;83100;ASH_COATED_OSMIUM;;;;;;;;;;;;;0.0;0.0
-1;83200;INTARIAN_PEPPER_ROOT;11077;10;;;;;11089;10;11092;15;;;11083.0;0.0
-1;83200;ASH_COATED_OSMIUM;10002;4;9993;14;9990;25;10011;25;;;;;10006.5;0.0
-1;83300;INTARIAN_PEPPER_ROOT;11077;11;11074;25;;;11089;11;11092;25;;;11083.0;0.0
-1;83300;ASH_COATED_OSMIUM;9993;13;9990;25;;;10009;13;10011;25;;;10001.0;0.0
-1;83400;INTARIAN_PEPPER_ROOT;11075;18;;;;;11089;9;11092;18;;;11082.0;0.0
-1;83400;ASH_COATED_OSMIUM;9992;13;9990;26;;;10011;26;;;;;10001.5;0.0
-1;83500;INTARIAN_PEPPER_ROOT;11077;12;11075;18;;;11090;12;11092;18;;;11083.5;0.0
-1;83500;ASH_COATED_OSMIUM;9993;12;9990;26;;;10009;12;10011;26;;;10001.0;0.0
-1;83600;INTARIAN_PEPPER_ROOT;11078;12;11075;15;;;11090;12;11092;15;;;11084.0;0.0
-1;83600;ASH_COATED_OSMIUM;9993;13;;;;;10009;13;10012;22;;;10001.0;0.0
-1;83700;ASH_COATED_OSMIUM;9993;15;;;;;10009;15;;;;;10001.0;0.0
-1;83700;INTARIAN_PEPPER_ROOT;11078;11;11075;21;;;11093;21;;;;;11085.5;0.0
-1;83800;INTARIAN_PEPPER_ROOT;11078;12;11075;16;;;11090;12;11093;16;;;11084.0;0.0
-1;83800;ASH_COATED_OSMIUM;9994;15;9991;28;;;10010;15;10012;28;;;10002.0;0.0
-1;83900;ASH_COATED_OSMIUM;9994;12;9991;27;;;;;;;;;9994.0;0.0
-1;83900;INTARIAN_PEPPER_ROOT;11078;10;11075;24;;;11090;10;11093;24;;;11084.0;0.0
-1;84000;INTARIAN_PEPPER_ROOT;11078;8;11075;16;;;11090;8;11093;16;;;11084.0;0.0
-1;84000;ASH_COATED_OSMIUM;9994;10;9991;24;;;10010;10;10012;24;;;10002.0;0.0
-1;84100;ASH_COATED_OSMIUM;9994;11;9992;20;;;10010;11;10013;20;;;10002.0;0.0
-1;84100;INTARIAN_PEPPER_ROOT;11078;12;11075;17;;;11090;12;11093;17;;;11084.0;0.0
-1;84200;INTARIAN_PEPPER_ROOT;11078;8;11075;21;;;11090;8;11093;21;;;11084.0;0.0
-1;84200;ASH_COATED_OSMIUM;9995;11;9993;27;;;10011;11;;;;;10003.0;0.0
-1;84300;ASH_COATED_OSMIUM;;;;;;;10011;15;10014;30;;;10011.0;0.0
-1;84300;INTARIAN_PEPPER_ROOT;11078;12;11075;24;;;11093;24;;;;;11085.5;0.0
-1;84400;INTARIAN_PEPPER_ROOT;11078;12;11076;15;;;11093;15;;;;;11085.5;0.0
-1;84400;ASH_COATED_OSMIUM;9995;11;;;;;10011;11;10013;20;;;10003.0;0.0
-1;84500;ASH_COATED_OSMIUM;9995;15;9993;22;;;10011;15;;;;;10003.0;0.0
-1;84500;INTARIAN_PEPPER_ROOT;11078;10;11076;21;;;;;;;;;11078.0;0.0
-1;84600;INTARIAN_PEPPER_ROOT;11079;9;11076;18;;;11093;18;;;;;11086.0;0.0
-1;84600;ASH_COATED_OSMIUM;9993;23;;;;;10011;15;10014;23;;;10002.0;0.0
-1;84700;ASH_COATED_OSMIUM;9995;14;9993;29;;;10011;14;10014;29;;;10003.0;0.0
-1;84700;INTARIAN_PEPPER_ROOT;11079;8;11076;20;;;11091;8;;;;;11085.0;0.0
-1;84800;INTARIAN_PEPPER_ROOT;11082;6;11076;18;;;11091;11;11094;18;;;11086.5;0.0
-1;84800;ASH_COATED_OSMIUM;9996;10;;;;;10005;3;10012;10;10014;28;10000.5;0.0
-1;84900;ASH_COATED_OSMIUM;9995;10;9993;29;;;10011;10;10014;29;;;10003.0;0.0
-1;84900;INTARIAN_PEPPER_ROOT;11079;10;11076;19;;;11091;10;11094;19;;;11085.0;0.0
-1;85000;INTARIAN_PEPPER_ROOT;11079;12;11076;24;;;11091;12;11094;24;;;11085.0;0.0
-1;85000;ASH_COATED_OSMIUM;9994;14;9992;24;;;10000;7;10010;14;;;9997.0;0.0
-1;85100;ASH_COATED_OSMIUM;9994;12;9991;25;;;10012;25;;;;;10003.0;0.0
-1;85100;INTARIAN_PEPPER_ROOT;11079;12;11076;16;;;11094;16;;;;;11086.5;0.0
-1;85200;INTARIAN_PEPPER_ROOT;11079;8;;;;;11091;8;11094;19;;;11085.0;0.0
-1;85200;ASH_COATED_OSMIUM;9994;15;;;;;10010;15;;;;;10002.0;0.0
-1;85300;ASH_COATED_OSMIUM;9994;13;9992;22;;;10010;13;10013;22;;;10002.0;0.0
-1;85300;INTARIAN_PEPPER_ROOT;11079;12;11076;22;;;11091;12;11094;22;;;11085.0;0.0
-1;85400;INTARIAN_PEPPER_ROOT;11079;12;11077;18;;;11091;12;11094;18;;;11085.0;0.0
-1;85400;ASH_COATED_OSMIUM;9995;14;9992;21;;;10011;14;10013;21;;;10003.0;0.0
-1;85500;ASH_COATED_OSMIUM;9992;28;;;;;10011;14;;;;;10001.5;0.0
-1;85500;INTARIAN_PEPPER_ROOT;11079;10;11077;15;;;11092;10;11094;15;;;11085.5;0.0
-1;85600;INTARIAN_PEPPER_ROOT;11080;8;11077;16;;;11092;8;11094;16;;;11086.0;0.0
-1;85600;ASH_COATED_OSMIUM;9994;14;9992;20;;;10010;14;;;;;10002.0;0.0
-1;85700;ASH_COATED_OSMIUM;9995;10;9992;27;;;10011;10;;;;;10003.0;0.0
-1;85700;INTARIAN_PEPPER_ROOT;11080;12;11077;23;;;11092;12;11095;23;;;11086.0;0.0
-1;85800;INTARIAN_PEPPER_ROOT;11077;22;;;;;11092;9;11095;22;;;11084.5;0.0
-1;85800;ASH_COATED_OSMIUM;9995;15;;;;;10011;15;10013;30;;;10003.0;0.0
-1;85900;ASH_COATED_OSMIUM;9995;13;;;;;10011;13;10014;30;;;10003.0;0.0
-1;85900;INTARIAN_PEPPER_ROOT;11080;8;11077;24;;;11092;8;;;;;11086.0;0.0
-1;86000;INTARIAN_PEPPER_ROOT;11080;8;11077;17;;;11092;8;;;;;11086.0;0.0
-1;86000;ASH_COATED_OSMIUM;9996;14;9993;24;;;10012;14;;;;;10004.0;0.0
-1;86100;ASH_COATED_OSMIUM;9996;13;;;;;10012;13;10014;26;;;10004.0;0.0
-1;86100;INTARIAN_PEPPER_ROOT;11080;11;11077;25;;;11092;11;11095;25;;;11086.0;0.0
-1;86200;INTARIAN_PEPPER_ROOT;11080;11;11077;21;;;11092;11;;;;;11086.0;0.0
-1;86200;ASH_COATED_OSMIUM;9996;10;9993;23;;;10012;10;10014;23;;;10004.0;0.0
-1;86300;ASH_COATED_OSMIUM;9995;11;9993;28;;;10011;11;10014;28;;;10003.0;0.0
-1;86300;INTARIAN_PEPPER_ROOT;11080;12;;;;;11092;12;11095;18;;;11086.0;0.0
-1;86400;INTARIAN_PEPPER_ROOT;;;;;;;11092;8;11095;15;;;11092.0;0.0
-1;86400;ASH_COATED_OSMIUM;10000;4;9995;11;;;10011;11;10013;30;;;10005.5;0.0
-1;86500;ASH_COATED_OSMIUM;9994;13;9992;26;;;10010;13;10013;26;;;10002.0;0.0
-1;86500;INTARIAN_PEPPER_ROOT;11078;25;;;;;11095;25;;;;;11086.5;0.0
-1;86600;INTARIAN_PEPPER_ROOT;11081;11;11078;21;;;11093;11;11095;21;;;11087.0;0.0
-1;86600;ASH_COATED_OSMIUM;9995;13;9992;25;;;10011;13;10013;25;;;10003.0;0.0
-1;86700;INTARIAN_PEPPER_ROOT;11081;9;;;;;11093;9;11096;25;;;11087.0;0.0
-1;86700;ASH_COATED_OSMIUM;9994;10;9992;21;;;10010;10;10013;21;;;10002.0;0.0
-1;86800;INTARIAN_PEPPER_ROOT;11078;20;;;;;11093;10;;;;;11085.5;0.0
-1;86800;ASH_COATED_OSMIUM;9994;10;;;;;10010;10;;;;;10002.0;0.0
-1;86900;INTARIAN_PEPPER_ROOT;11081;10;11078;22;;;11093;10;11096;22;;;11087.0;0.0
-1;86900;ASH_COATED_OSMIUM;9994;12;9992;20;;;10010;12;10013;20;;;10002.0;0.0
-1;87000;INTARIAN_PEPPER_ROOT;11081;9;11078;23;;;11093;9;11096;23;;;11087.0;0.0
-1;87000;ASH_COATED_OSMIUM;9994;11;9992;22;;;10013;22;;;;;10003.5;0.0
-1;87100;INTARIAN_PEPPER_ROOT;11081;9;11078;16;;;11096;16;;;;;11088.5;0.0
-1;87100;ASH_COATED_OSMIUM;9995;13;9992;20;;;10013;20;;;;;10004.0;0.0
-1;87200;INTARIAN_PEPPER_ROOT;11081;9;11078;20;;;11093;9;;;;;11087.0;0.0
-1;87200;ASH_COATED_OSMIUM;9995;11;9993;27;;;10011;11;10014;27;;;10003.0;0.0
-1;87300;INTARIAN_PEPPER_ROOT;11081;12;11078;19;;;11093;12;11096;19;;;11087.0;0.0
-1;87300;ASH_COATED_OSMIUM;9995;13;9993;30;;;10011;13;10014;30;;;10003.0;0.0
-1;87400;INTARIAN_PEPPER_ROOT;11081;8;11079;15;;;11093;8;;;;;11087.0;0.0
-1;87400;ASH_COATED_OSMIUM;9995;11;9992;26;;;;;;;;;9995.0;0.0
-1;87500;INTARIAN_PEPPER_ROOT;11079;19;;;;;;;;;;;11079.0;0.0
-1;87500;ASH_COATED_OSMIUM;9993;30;;;;;10011;10;10014;30;;;10002.0;0.0
-1;87600;INTARIAN_PEPPER_ROOT;;;;;;;11094;9;11096;19;;;11094.0;0.0
-1;87600;ASH_COATED_OSMIUM;9995;11;9993;23;;;10011;11;;;;;10003.0;0.0
-1;87700;INTARIAN_PEPPER_ROOT;11079;21;;;;;11094;9;;;;;11086.5;0.0
-1;87700;ASH_COATED_OSMIUM;9995;15;9993;21;;;10011;15;;;;;10003.0;0.0
-1;87800;INTARIAN_PEPPER_ROOT;;;;;;;11097;25;;;;;11097.0;0.0
-1;87800;ASH_COATED_OSMIUM;9995;15;9993;27;;;10011;15;10014;27;;;10003.0;0.0
-1;87900;INTARIAN_PEPPER_ROOT;11079;23;;;;;11090;6;11094;8;11097;23;11084.5;0.0
-1;87900;ASH_COATED_OSMIUM;;;;;;;10011;11;10014;24;;;10011.0;0.0
-1;88000;INTARIAN_PEPPER_ROOT;11082;9;11079;23;;;11094;9;11097;23;;;11088.0;0.0
-1;88000;ASH_COATED_OSMIUM;9995;10;9992;25;;;10013;25;;;;;10004.0;0.0
-1;88100;ASH_COATED_OSMIUM;9995;12;9992;25;;;10013;25;;;;;10004.0;0.0
-1;88100;INTARIAN_PEPPER_ROOT;11082;8;11079;16;;;11094;8;11097;16;;;11088.0;0.0
-1;88200;ASH_COATED_OSMIUM;9995;11;9993;22;;;10014;22;;;;;10004.5;0.0
-1;88200;INTARIAN_PEPPER_ROOT;11079;19;;;;;;;;;;;11079.0;0.0
-1;88300;INTARIAN_PEPPER_ROOT;11082;10;11079;23;;;11094;10;11097;23;;;11088.0;0.0
-1;88300;ASH_COATED_OSMIUM;9992;24;;;;;10011;15;10013;24;;;10001.5;0.0
-1;88400;INTARIAN_PEPPER_ROOT;11082;12;11080;22;;;11094;12;11097;22;;;11088.0;0.0
-1;88400;ASH_COATED_OSMIUM;9994;13;9991;30;;;10010;13;10013;30;;;10002.0;0.0
-1;88500;ASH_COATED_OSMIUM;9994;11;9991;28;;;10012;28;;;;;10003.0;0.0
-1;88500;INTARIAN_PEPPER_ROOT;11082;11;11080;21;;;11095;11;;;;;11088.5;0.0
-1;88600;ASH_COATED_OSMIUM;9994;12;9992;23;;;10010;12;10013;23;;;10002.0;0.0
-1;88600;INTARIAN_PEPPER_ROOT;11083;10;;;;;;;;;;;11083.0;0.0
-1;88700;INTARIAN_PEPPER_ROOT;11083;9;11080;21;;;11095;9;11098;21;;;11089.0;0.0
-1;88700;ASH_COATED_OSMIUM;9994;14;9992;25;;;10010;14;10013;25;;;10002.0;0.0
-1;88800;INTARIAN_PEPPER_ROOT;11083;8;11080;18;;;11095;8;11098;18;;;11089.0;0.0
-1;88800;ASH_COATED_OSMIUM;9995;14;9992;28;;;10011;14;10013;28;;;10003.0;0.0
-1;88900;ASH_COATED_OSMIUM;9994;10;9992;24;;;10010;10;10013;24;;;10002.0;0.0
-1;88900;INTARIAN_PEPPER_ROOT;11083;12;11080;24;;;11095;12;;;;;11089.0;0.0
-1;89000;ASH_COATED_OSMIUM;9992;20;;;;;10011;10;10013;20;;;10001.5;0.0
-1;89000;INTARIAN_PEPPER_ROOT;11083;11;11080;20;;;11095;11;;;;;11089.0;0.0
-1;89100;INTARIAN_PEPPER_ROOT;;;;;;;11098;21;;;;;11098.0;0.0
-1;89100;ASH_COATED_OSMIUM;9995;10;9992;26;;;10011;10;10013;26;;;10003.0;0.0
-1;89200;INTARIAN_PEPPER_ROOT;11083;11;11080;20;;;11095;11;11098;20;;;11089.0;0.0
-1;89200;ASH_COATED_OSMIUM;9995;15;;;;;10011;15;10013;27;;;10003.0;0.0
-1;89300;ASH_COATED_OSMIUM;9995;10;9992;26;;;10011;10;;;;;10003.0;0.0
-1;89300;INTARIAN_PEPPER_ROOT;11083;12;11080;22;;;11095;12;11098;22;;;11089.0;0.0
-1;89400;ASH_COATED_OSMIUM;9995;12;9993;20;;;10011;12;10014;20;;;10003.0;0.0
-1;89400;INTARIAN_PEPPER_ROOT;11081;19;;;;;11095;11;11098;19;;;11088.0;0.0
-1;89500;INTARIAN_PEPPER_ROOT;11083;10;11081;23;;;11096;10;11098;23;;;11089.5;0.0
-1;89500;ASH_COATED_OSMIUM;9995;11;9993;30;;;10011;11;10014;30;;;10003.0;0.0
-1;89600;INTARIAN_PEPPER_ROOT;11084;9;;;;;11096;9;11098;22;;;11090.0;0.0
-1;89600;ASH_COATED_OSMIUM;9995;15;;;;;10011;15;;;;;10003.0;0.0
-1;89700;ASH_COATED_OSMIUM;9995;12;9992;28;;;10013;28;;;;;10004.0;0.0
-1;89700;INTARIAN_PEPPER_ROOT;11084;12;11081;16;;;11096;12;;;;;11090.0;0.0
-1;89800;ASH_COATED_OSMIUM;9995;12;9992;24;;;10011;12;10013;24;;;10003.0;0.0
-1;89800;INTARIAN_PEPPER_ROOT;11084;11;11081;22;;;11096;11;;;;;11090.0;0.0
-1;89900;INTARIAN_PEPPER_ROOT;11084;12;11081;16;;;11096;12;11099;16;;;11090.0;0.0
-1;89900;ASH_COATED_OSMIUM;9995;15;9993;23;;;10011;15;10014;23;;;10003.0;0.0
-1;90000;INTARIAN_PEPPER_ROOT;11084;10;11081;17;;;11096;10;11099;17;;;11090.0;0.0
-1;90000;ASH_COATED_OSMIUM;9993;28;;;;;10012;15;10014;28;;;10002.5;0.0
-1;90100;ASH_COATED_OSMIUM;9996;11;9993;27;;;10012;11;;;;;10004.0;0.0
-1;90100;INTARIAN_PEPPER_ROOT;11084;8;11081;21;;;11096;8;11099;21;;;11090.0;0.0
-1;90200;ASH_COATED_OSMIUM;9995;13;9993;23;;;10011;13;10014;23;;;10003.0;0.0
-1;90200;INTARIAN_PEPPER_ROOT;11084;10;11081;23;;;11096;10;11099;23;;;11090.0;0.0
-1;90300;INTARIAN_PEPPER_ROOT;11084;9;11081;24;;;11096;9;11099;24;;;11090.0;0.0
-1;90300;ASH_COATED_OSMIUM;9993;21;;;;;10011;15;10014;21;;;10002.0;0.0
-1;90400;INTARIAN_PEPPER_ROOT;11084;12;11082;17;;;11099;17;;;;;11091.5;0.0
-1;90400;ASH_COATED_OSMIUM;9996;15;9993;26;;;10012;15;;;;;10004.0;0.0
-1;90500;ASH_COATED_OSMIUM;10001;4;9996;11;9993;26;10012;11;;;;;10006.5;0.0
-1;90500;INTARIAN_PEPPER_ROOT;11093;7;11084;10;;;11097;10;11099;20;;;11095.0;0.0
-1;90600;ASH_COATED_OSMIUM;9996;11;;;;;10012;11;10014;22;;;10004.0;0.0
-1;90600;INTARIAN_PEPPER_ROOT;11085;12;11082;20;;;11097;12;11099;20;;;11091.0;0.0
-1;90700;INTARIAN_PEPPER_ROOT;11085;12;11082;16;;;11097;12;11100;16;;;11091.0;0.0
-1;90700;ASH_COATED_OSMIUM;9996;10;9994;24;;;10012;10;10015;24;;;10004.0;0.0
-1;90800;INTARIAN_PEPPER_ROOT;11082;21;;;;;11097;9;11100;21;;;11089.5;0.0
-1;90800;ASH_COATED_OSMIUM;;;;;;;10012;13;;;;;10012.0;0.0
-1;90900;ASH_COATED_OSMIUM;9994;25;;;;;10013;11;10015;25;;;10003.5;0.0
-1;90900;INTARIAN_PEPPER_ROOT;;;;;;;11100;16;;;;;11100.0;0.0
-1;91000;INTARIAN_PEPPER_ROOT;11085;12;11082;19;;;11097;12;;;;;11091.0;0.0
-1;91000;ASH_COATED_OSMIUM;9996;11;9994;30;;;10012;11;10015;30;;;10004.0;0.0
