day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;78100;INTARIAN_PEPPER_ROOT;10073;9;10070;17;;;10086;17;;;;;10079.5;0.0
-2;78200;INTARIAN_PEPPER_ROOT;10073;11;10070;21;;;10084;11;10086;21;;;10078.5;0.0
-2;78200;ASH_COATED_OSMIUM;9994;15;9992;20;;;10010;15;10013;20;;;10002.0;0.0
-2;78300;ASH_COATED_OSMIUM;9994;10;;;;;10010;10;10012;22;;;10002.0;0.0
-2;78300;INTARIAN_PEPPER_ROOT;10073;12;;;;;10084;12;10086;16;;;10078.5;0.0
-2;78400;ASH_COATED_OSMIUM;9994;15;9992;26;;;10010;15;10013;26;;;10002.0;0.0
-2;78400;INTARIAN_PEPPER_ROOT;10073;8;10070;25;;;10086;25;;;;;10079.5;0.0
-2;78500;ASH_COATED_OSMIUM;9994;15;9992;30;;;10000;6;;;;;9997.0;0.0
-2;78500;INTARIAN_PEPPER_ROOT;10073;8;10070;22;;;10084;8;10087;22;;;10078.5;0.0
-2;78600;INTARIAN_PEPPER_ROOT;10073;12;;;;;10084;12;10087;21;;;10078.5;0.0
-2;78600;ASH_COATED_OSMIUM;9992;30;;;;;10010;10;;;;;10001.0;0.0
-2;78700;ASH_COATED_OSMIUM;9994;11;;;;;10010;11;10013;27;;;10002.0;0.0
-2;78700;INTARIAN_PEPPER_ROOT;10073;12;10071;21;;;10084;12;;;;;10078.5;0.0
-2;78800;ASH_COATED_OSMIUM;9994;13;;;;;;;;;;;9994.0;0.0
-2;78800;INTARIAN_PEPPER_ROOT;10073;8;;;;;10087;19;;;;;10080.0;0.0
-2;78900;ASH_COATED_OSMIUM;9994;11;9992;30;;;10010;11;10013;30;;;10002.0;0.0
-2;78900;INTARIAN_PEPPER_ROOT;10073;9;10071;18;;;10087;18;;;;;10080.0;0.0
-2;79000;INTARIAN_PEPPER_ROOT;10073;11;10071;18;;;10085;11;10087;18;;;10079.0;0.0
-2;79000;ASH_COATED_OSMIUM;9994;15;9991;21;;;10010;15;;;;;10002.0;0.0
-2;79100;ASH_COATED_OSMIUM;9994;15;9991;27;;;10010;15;10012;27;;;10002.0;0.0
-2;79100;INTARIAN_PEPPER_ROOT;10071;19;;;;;10087;19;;;;;10079.0;0.0
-2;79200;ASH_COATED_OSMIUM;9994;10;9991;29;;;10010;10;;;;;10002.0;0.0
-2;79200;INTARIAN_PEPPER_ROOT;10074;11;10071;22;;;10085;11;10087;22;;;10079.5;0.0
-2;79300;ASH_COATED_OSMIUM;;;;;;;10009;14;;;;;10009.0;0.0
-2;79300;INTARIAN_PEPPER_ROOT;10077;11;10074;8;10071;15;10085;8;10087;15;;;10081.0;0.0
-2;79400;ASH_COATED_OSMIUM;9992;15;9990;20;;;10008;15;10011;20;;;10000.0;0.0
-2;79400;INTARIAN_PEPPER_ROOT;10071;15;;;;;10087;15;;;;;10079.0;0.0
-2;79500;INTARIAN_PEPPER_ROOT;10074;9;;;;;10088;20;;;;;10081.0;0.0
-2;79500;ASH_COATED_OSMIUM;9992;10;;;;;10008;10;;;;;10000.0;0.0
-2;79600;ASH_COATED_OSMIUM;9992;11;;;;;10008;11;;;;;10000.0;0.0
-2;79600;INTARIAN_PEPPER_ROOT;10074;11;10072;22;;;10085;11;10088;22;;;10079.5;0.0
-2;79700;ASH_COATED_OSMIUM;9992;13;9990;30;;;10008;13;;;;;10000.0;0.0
-2;79700;INTARIAN_PEPPER_ROOT;10074;10;10072;22;;;10085;10;10088;22;;;10079.5;0.0
-2;79800;ASH_COATED_OSMIUM;9990;20;;;;;10011;20;;;;;10000.5;0.0
-2;79800;INTARIAN_PEPPER_ROOT;10072;17;;;;;10085;10;;;;;10078.5;0.0
-2;79900;INTARIAN_PEPPER_ROOT;10074;9;;;;;10085;9;;;;;10079.5;0.0
-2;79900;ASH_COATED_OSMIUM;10001;8;9992;10;;;10008;10;;;;;10004.5;0.0
-2;80000;INTARIAN_PEPPER_ROOT;10074;9;10072;17;;;10086;9;10088;17;;;10080.0;0.0
-2;80000;ASH_COATED_OSMIUM;9992;11;9989;30;;;10008;11;10010;30;;;10000.0;0.0
-2;80100;ASH_COATED_OSMIUM;9992;12;9989;30;;;10008;12;;;;;10000.0;0.0
-2;80100;INTARIAN_PEPPER_ROOT;10075;11;;;;;10086;11;10088;19;;;10080.5;0.0
-2;80200;INTARIAN_PEPPER_ROOT;10075;12;10072;25;;;10086;12;10088;25;;;10080.5;0.0
-2;80200;ASH_COATED_OSMIUM;9992;11;9989;25;;;10008;11;10010;25;;;10000.0;0.0
-2;80300;INTARIAN_PEPPER_ROOT;10075;9;10072;25;;;10086;9;10088;25;;;10080.5;0.0
-2;80300;ASH_COATED_OSMIUM;9991;10;9989;29;;;10007;10;10010;29;;;9999.0;0.0
-2;80400;ASH_COATED_OSMIUM;9991;14;9989;23;;;10007;14;;;;;9999.0;0.0
-2;80400;INTARIAN_PEPPER_ROOT;10075;8;;;;;10086;8;10088;19;;;10080.5;0.0
-2;80500;ASH_COATED_OSMIUM;9992;12;;;;;10008;12;;;;;10000.0;0.0
-2;80500;INTARIAN_PEPPER_ROOT;10075;12;10072;15;;;10086;12;10089;15;;;10080.5;0.0
-2;80600;ASH_COATED_OSMIUM;9992;14;9989;26;;;10008;14;10010;26;;;10000.0;0.0
-2;80600;INTARIAN_PEPPER_ROOT;10075;8;10073;18;;;10089;18;;;;;10082.0;0.0
-2;80700;INTARIAN_PEPPER_ROOT;10075;8;10073;21;;;10086;8;10089;21;;;10080.5;0.0
-2;80700;ASH_COATED_OSMIUM;9992;10;9989;27;;;10008;10;10010;27;;;10000.0;0.0
-2;80800;ASH_COATED_OSMIUM;9991;10;;;;;10010;25;;;;;10000.5;0.0
-2;80800;INTARIAN_PEPPER_ROOT;10075;11;10073;23;;;10086;11;;;;;10080.5;0.0
-2;80900;ASH_COATED_OSMIUM;9991;11;9989;28;;;10007;11;10010;28;;;9999.0;0.0
-2;80900;INTARIAN_PEPPER_ROOT;10075;9;10073;19;;;10089;19;;;;;10082.0;0.0
-2;81000;ASH_COATED_OSMIUM;9991;15;9989;30;;;10010;30;;;;;10000.5;0.0
-2;81000;INTARIAN_PEPPER_ROOT;10075;9;10073;23;;;10087;9;10089;23;;;10081.0;0.0
-2;81100;INTARIAN_PEPPER_ROOT;10076;10;10073;15;;;10087;10;10089;15;;;10081.5;0.0
-2;81100;ASH_COATED_OSMIUM;9989;28;;;;;10008;12;;;;;9998.5;0.0
-2;81200;INTARIAN_PEPPER_ROOT;10076;11;;;;;10087;11;10089;23;;;10081.5;0.0
-2;81200;ASH_COATED_OSMIUM;9991;11;;;;;10007;11;10010;26;;;9999.0;0.0
-2;81300;ASH_COATED_OSMIUM;9991;14;9989;20;;;10007;14;10010;20;;;9999.0;0.0
-2;81300;INTARIAN_PEPPER_ROOT;10076;9;10073;20;;;10089;20;;;;;10082.5;0.0
-2;81400;INTARIAN_PEPPER_ROOT;10076;11;10073;16;;;10087;11;10089;16;;;10081.5;0.0
-2;81400;ASH_COATED_OSMIUM;9992;11;9989;21;;;10008;11;10010;21;;;10000.0;0.0
-2;81500;INTARIAN_PEPPER_ROOT;10076;8;;;;;10087;8;;;;;10081.5;0.0
-2;81500;ASH_COATED_OSMIUM;9991;10;9989;28;;;10010;28;;;;;10000.5;0.0
-2;81600;INTARIAN_PEPPER_ROOT;10076;12;10074;25;;;10087;12;10090;25;;;10081.5;0.0
-2;81600;ASH_COATED_OSMIUM;9991;12;9989;20;;;10007;12;10010;20;;;9999.0;0.0
-2;81700;ASH_COATED_OSMIUM;9992;12;;;;;10008;12;10010;25;;;10000.0;0.0
-2;81700;INTARIAN_PEPPER_ROOT;10076;11;10074;20;;;10090;20;;;;;10083.0;0.0
-2;81800;INTARIAN_PEPPER_ROOT;10076;9;10074;16;;;10090;16;;;;;10083.0;0.0
-2;81800;ASH_COATED_OSMIUM;;;;;;;10007;15;10010;28;;;10007.0;0.0
-2;81900;INTARIAN_PEPPER_ROOT;10076;10;10074;25;;;10087;10;10090;25;;;10081.5;0.0
-2;81900;ASH_COATED_OSMIUM;9991;13;9989;25;;;10010;25;;;;;10000.5;0.0
-2;82000;INTARIAN_PEPPER_ROOT;;;;;;;10088;12;10090;19;;;10088.0;0.0
-2;82000;ASH_COATED_OSMIUM;9991;13;9988;30;;;10007;13;10009;30;;;9999.0;0.0
-2;82100;ASH_COATED_OSMIUM;9988;21;;;;;10007;15;10009;21;;;9997.5;0.0
-2;82100;INTARIAN_PEPPER_ROOT;10077;12;10074;15;;;10088;12;10090;15;;;10082.5;0.0
-2;82200;ASH_COATED_OSMIUM;9991;11;9988;28;;;10007;11;10009;28;;;9999.0;0.0
-2;82200;INTARIAN_PEPPER_ROOT;10077;8;;;;;10090;16;;;;;10083.5;0.0
-2;82300;INTARIAN_PEPPER_ROOT;10074;17;;;;;10088;8;;;;;10081.0;0.0
-2;82300;ASH_COATED_OSMIUM;9990;10;9988;26;;;10009;26;;;;;9999.5;0.0
-2;82400;INTARIAN_PEPPER_ROOT;10077;9;10074;19;;;10090;19;;;;;10083.5;0.0
-2;82400;ASH_COATED_OSMIUM;9991;12;9988;24;;;;;;;;;9991.0;0.0
-2;82500;INTARIAN_PEPPER_ROOT;;;;;;;10088;12;10091;17;;;10088.0;0.0
-2;82500;ASH_COATED_OSMIUM;9990;10;9988;24;;;10006;10;10009;24;;;9998.0;0.0
-2;82600;ASH_COATED_OSMIUM;9988;21;;;;;10007;14;10009;21;;;9997.5;0.0
-2;82600;INTARIAN_PEPPER_ROOT;10077;8;10075;16;;;10088;8;10091;16;;;10082.5;0.0
-2;82700;INTARIAN_PEPPER_ROOT;10077;10;10075;23;;;10079;8;10088;10;10091;23;10078.0;0.0
-2;82700;ASH_COATED_OSMIUM;9988;30;;;;;10007;12;;;;;9997.5;0.0
-2;82800;INTARIAN_PEPPER_ROOT;10077;11;10075;23;;;10088;11;10091;23;;;10082.5;0.0
-2;82800;ASH_COATED_OSMIUM;9991;10;;;;;10009;21;;;;;10000.0;0.0
-2;82900;INTARIAN_PEPPER_ROOT;10077;12;10075;16;;;10088;12;10091;16;;;10082.5;0.0
-2;82900;ASH_COATED_OSMIUM;9990;11;9988;22;;;;;;;;;9990.0;0.0
-2;83000;ASH_COATED_OSMIUM;9991;15;;;;;10007;15;10009;30;;;9999.0;0.0
-2;83000;INTARIAN_PEPPER_ROOT;10075;21;;;;;10089;10;10091;21;;;10082.0;0.0
-2;83100;INTARIAN_PEPPER_ROOT;10078;11;10075;22;;;10089;11;10091;22;;;10083.5;0.0
-2;83100;ASH_COATED_OSMIUM;9991;15;9988;20;;;10009;20;;;;;10000.0;0.0
-2;83200;INTARIAN_PEPPER_ROOT;10075;22;;;;;10091;22;;;;;10083.0;0.0
-2;83200;ASH_COATED_OSMIUM;;;;;;;10007;14;;;;;10007.0;0.0
-2;83300;INTARIAN_PEPPER_ROOT;10078;12;10075;17;;;10089;12;10091;17;;;10083.5;0.0
-2;83300;ASH_COATED_OSMIUM;9991;10;9988;22;;;10007;10;;;;;9999.0;0.0
-2;83400;ASH_COATED_OSMIUM;9991;13;9988;28;;;10009;28;;;;;10000.0;0.0
-2;83400;INTARIAN_PEPPER_ROOT;10078;12;10075;23;;;10089;12;10091;23;;;10083.5;0.0
-2;83500;INTARIAN_PEPPER_ROOT;10075;20;;;;;10089;12;10092;20;;;10082.0;0.0
-2;83500;ASH_COATED_OSMIUM;9991;13;9988;27;;;10009;27;;;;;10000.0;0.0
-2;83600;INTARIAN_PEPPER_ROOT;10078;10;10076;23;;;10089;10;10092;23;;;10083.5;0.0
-2;83600;ASH_COATED_OSMIUM;9991;10;9989;23;;;10007;10;10010;23;;;9999.0;0.0
-2;83700;ASH_COATED_OSMIUM;9991;12;;;;;10007;12;10010;26;;;9999.0;0.0
-2;83700;INTARIAN_PEPPER_ROOT;10078;12;10076;23;;;10089;12;10092;23;;;10083.5;0.0
-2;83800;ASH_COATED_OSMIUM;9991;15;;;;;10007;15;;;;;9999.0;0.0
-2;83800;INTARIAN_PEPPER_ROOT;10078;8;10076;19;;;10092;19;;;;;10085.0;0.0
-2;83900;ASH_COATED_OSMIUM;9991;15;9988;26;;;10007;15;10009;26;;;9999.0;0.0
-2;83900;INTARIAN_PEPPER_ROOT;10078;8;10076;22;;;10089;8;10092;22;;;10083.5;0.0
-2;84000;INTARIAN_PEPPER_ROOT;10078;12;10076;24;;;10090;12;10092;24;;;10084.0;0.0
-2;84000;ASH_COATED_OSMIUM;9991;12;9989;25;;;;;;;;;9991.0;0.0
-2;84100;ASH_COATED_OSMIUM;9991;10;9988;26;;;10007;10;10009;26;;;9999.0;0.0
-2;84100;INTARIAN_PEPPER_ROOT;10079;11;10076;21;;;10090;11;10092;21;;;10084.5;0.0
-2;84200;ASH_COATED_OSMIUM;9991;13;9988;25;;;10007;13;10009;25;;;9999.0;0.0
-2;84200;INTARIAN_PEPPER_ROOT;10079;8;10076;21;;;10090;8;10092;21;;;10084.5;0.0
-2;84300;ASH_COATED_OSMIUM;9991;14;9988;25;;;10007;14;;;;;9999.0;0.0
-2;84300;INTARIAN_PEPPER_ROOT;10079;9;10076;19;;;10090;9;10092;19;;;10084.5;0.0
-2;84400;INTARIAN_PEPPER_ROOT;10079;8;10076;23;;;10092;23;;;;;10085.5;0.0
-2;84400;ASH_COATED_OSMIUM;;;;;;;10006;10;10008;28;;;10006.0;0.0
-2;84500;INTARIAN_PEPPER_ROOT;10079;9;10076;17;;;10093;17;;;;;10086.0;0.0
-2;84500;ASH_COATED_OSMIUM;9990;14;;;;;10006;14;10008;28;;;9998.0;0.0
-2;84600;ASH_COATED_OSMIUM;9990;11;9988;26;;;10006;11;;;;;9998.0;0.0
-2;84600;INTARIAN_PEPPER_ROOT;10079;11;10077;22;;;;;;;;;10079.0;0.0
-2;84700;INTARIAN_PEPPER_ROOT;10079;11;10077;22;;;10093;22;;;;;10086.0;0.0
-2;84700;ASH_COATED_OSMIUM;9987;26;;;;;10006;10;10008;26;;;9996.5;0.0
-2;84800;INTARIAN_PEPPER_ROOT;10079;10;10077;23;;;10090;10;;;;;10084.5;0.0
-2;84800;ASH_COATED_OSMIUM;9990;13;9988;23;;;10006;13;10009;23;;;9998.0;0.0
-2;84900;ASH_COATED_OSMIUM;9990;12;9988;26;;;10006;12;;;;;9998.0;0.0
-2;84900;INTARIAN_PEPPER_ROOT;10077;21;;;;;10090;10;10093;21;;;10083.5;0.0
-2;85000;ASH_COATED_OSMIUM;9990;15;9988;30;;;10006;15;10009;30;;;9998.0;0.0
-2;85000;INTARIAN_PEPPER_ROOT;10079;12;10077;18;;;10091;12;10093;18;;;10085.0;0.0
-2;85100;ASH_COATED_OSMIUM;9990;11;9987;25;;;10008;25;;;;;9999.0;0.0
-2;85100;INTARIAN_PEPPER_ROOT;10080;12;10077;24;;;10091;12;10093;24;;;10085.5;0.0
-2;85200;INTARIAN_PEPPER_ROOT;10080;9;10077;18;;;10091;9;10093;18;;;10085.5;0.0
-2;85200;ASH_COATED_OSMIUM;9987;26;;;;;10006;14;10008;26;;;9996.5;0.0
-2;85300;ASH_COATED_OSMIUM;9990;11;;;;;10006;11;10008;26;;;9998.0;0.0
-2;85300;INTARIAN_PEPPER_ROOT;10077;21;;;;;10093;21;;;;;10085.0;0.0
-2;85400;ASH_COATED_OSMIUM;9990;10;9987;28;;;10006;10;10008;28;;;9998.0;0.0
-2;85400;INTARIAN_PEPPER_ROOT;10080;10;;;;;10091;10;;;;;10085.5;0.0
-2;85500;INTARIAN_PEPPER_ROOT;10080;8;10077;17;;;10091;8;10094;17;;;10085.5;0.0
-2;85500;ASH_COATED_OSMIUM;9996;5;9990;15;9988;28;10006;15;10009;28;;;10001.0;0.0
-2;85600;INTARIAN_PEPPER_ROOT;10080;8;10078;24;;;10091;8;10094;24;;;10085.5;0.0
-2;85600;ASH_COATED_OSMIUM;9991;13;9988;28;;;10007;13;10009;28;;;9999.0;0.0
-2;85700;INTARIAN_PEPPER_ROOT;10080;8;;;;;10091;8;;;;;10085.5;0.0
-2;85700;ASH_COATED_OSMIUM;9991;12;9988;28;;;10007;12;10009;28;;;9999.0;0.0
-2;85800;ASH_COATED_OSMIUM;9991;14;9988;28;;;10007;14;10009;28;;;9999.0;0.0
-2;85800;INTARIAN_PEPPER_ROOT;10080;8;;;;;10091;8;10094;17;;;10085.5;0.0
-2;85900;INTARIAN_PEPPER_ROOT;10080;12;;;;;10091;12;10094;25;;;10085.5;0.0
-2;85900;ASH_COATED_OSMIUM;9991;10;9988;29;;;;;;;;;9991.0;0.0
-2;86000;INTARIAN_PEPPER_ROOT;10080;12;10078;19;;;10092;12;10094;19;;;10086.0;0.0
-2;86000;ASH_COATED_OSMIUM;9991;10;;;;;10009;22;;;;;10000.0;0.0
-2;86100;INTARIAN_PEPPER_ROOT;10081;12;10078;19;;;10092;12;10094;19;;;10086.5;0.0
-2;86100;ASH_COATED_OSMIUM;9991;15;;;;;10007;15;10009;20;;;9999.0;0.0
-2;86200;ASH_COATED_OSMIUM;9991;14;9989;28;;;10010;28;;;;;10000.5;0.0
-2;86200;INTARIAN_PEPPER_ROOT;10081;9;;;;;10092;9;10094;23;;;10086.5;0.0
-2;86300;INTARIAN_PEPPER_ROOT;10081;9;10078;25;;;10092;9;10094;25;;;10086.5;0.0
-2;86300;ASH_COATED_OSMIUM;9991;13;;;;;10007;13;10010;28;;;9999.0;0.0
-2;86400;INTARIAN_PEPPER_ROOT;10081;12;10078;16;;;10094;16;;;;;10087.5;0.0
-2;86400;ASH_COATED_OSMIUM;9992;11;9989;30;;;10008;11;10010;30;;;10000.0;0.0
-2;86500;INTARIAN_PEPPER_ROOT;10081;8;10078;18;;;10095;18;;;;;10088.0;0.0
-2;86500;ASH_COATED_OSMIUM;9991;11;9989;21;;;9997;6;;;;;9994.0;0.0
-2;86600;ASH_COATED_OSMIUM;9991;10;;;;;10007;10;;;;;9999.0;0.0
-2;86600;INTARIAN_PEPPER_ROOT;10081;12;10079;20;;;10083;3;10092;12;10095;20;10082.0;0.0
-2;86700;ASH_COATED_OSMIUM;9991;14;9988;21;;;10007;14;10009;21;;;9999.0;0.0
-2;86700;INTARIAN_PEPPER_ROOT;10081;10;10079;18;;;10092;10;10095;18;;;10086.5;0.0
-2;86800;INTARIAN_PEPPER_ROOT;10079;24;;;;;10092;10;10095;24;;;10085.5;0.0
-2;86800;ASH_COATED_OSMIUM;9991;15;9988;23;;;10007;15;10009;23;;;9999.0;0.0
-2;86900;ASH_COATED_OSMIUM;10001;5;;;;;10010;22;;;;;10005.5;0.0
-2;86900;INTARIAN_PEPPER_ROOT;10081;9;10079;15;;;10095;15;;;;;10088.0;0.0
-2;87000;ASH_COATED_OSMIUM;9991;15;9989;22;;;10007;15;10010;22;;;9999.0;0.0
-2;87000;INTARIAN_PEPPER_ROOT;10081;10;10079;24;;;10093;10;10095;24;;;10087.0;0.0
-2;87100;ASH_COATED_OSMIUM;9991;12;9989;23;;;10007;12;10010;23;;;9999.0;0.0
-2;87100;INTARIAN_PEPPER_ROOT;10082;12;10079;20;;;10093;12;10095;20;;;10087.5;0.0
-2;87200;INTARIAN_PEPPER_ROOT;10082;9;;;;;10093;9;10095;17;;;10087.5;0.0
-2;87200;ASH_COATED_OSMIUM;9991;15;;;;;10007;15;10010;20;;;9999.0;0.0
-2;87300;ASH_COATED_OSMIUM;9992;11;9989;30;;;10008;11;10010;30;;;10000.0;0.0
-2;87300;INTARIAN_PEPPER_ROOT;;;;;;;10093;11;10095;18;;;10093.0;0.0
-2;87400;ASH_COATED_OSMIUM;9991;12;9988;28;;;10007;12;10009;28;;;9999.0;0.0
-2;87400;INTARIAN_PEPPER_ROOT;10082;8;10079;22;;;10093;8;10095;22;;;10087.5;0.0
-2;87500;ASH_COATED_OSMIUM;9988;22;;;;;10007;14;10009;22;;;9997.5;0.0
-2;87500;INTARIAN_PEPPER_ROOT;10079;24;;;;;10093;12;10096;24;;;10086.0;0.0
-2;87600;INTARIAN_PEPPER_ROOT;;;;;;;10096;21;;;;;10096.0;0.0
-2;87600;ASH_COATED_OSMIUM;9990;13;;;;;10009;28;;;;;9999.5;0.0
-2;87700;ASH_COATED_OSMIUM;9988;20;;;;;10006;12;10009;20;;;9997.0;0.0
-2;87700;INTARIAN_PEPPER_ROOT;10082;10;10080;22;;;;;;;;;10082.0;0.0
-2;87800;ASH_COATED_OSMIUM;9996;5;9988;20;;;10006;14;10009;20;;;10001.0;0.0
-2;87800;INTARIAN_PEPPER_ROOT;10080;22;;;;;10096;22;;;;;10088.0;0.0
-2;87900;ASH_COATED_OSMIUM;9991;14;9988;25;;;10007;14;10009;25;;;9999.0;0.0
-2;87900;INTARIAN_PEPPER_ROOT;;;;;;;10096;22;;;;;10096.0;0.0
-2;88000;INTARIAN_PEPPER_ROOT;10080;24;;;;;10094;8;10096;24;;;10087.0;0.0
-2;88000;ASH_COATED_OSMIUM;9991;12;9988;25;;;;;;;;;9991.0;0.0
-2;88100;ASH_COATED_OSMIUM;9991;10;9988;28;;;10007;10;10009;28;;;9999.0;0.0
-2;88100;INTARIAN_PEPPER_ROOT;10083;11;10080;18;;;10094;11;10096;18;;;10088.5;0.0
-2;88200;ASH_COATED_OSMIUM;9990;11;9988;26;;;10006;11;10009;26;;;9998.0;0.0
-2;88200;INTARIAN_PEPPER_ROOT;10083;12;;;;;10094;12;10096;19;;;10088.5;0.0
-2;88300;ASH_COATED_OSMIUM;9990;11;;;;;10006;11;10009;24;;;9998.0;0.0
-2;88300;INTARIAN_PEPPER_ROOT;;;;;;;10096;23;;;;;10096.0;0.0
-2;88400;ASH_COATED_OSMIUM;9990;10;9988;28;;;10009;28;;;;;9999.5;0.0
-2;88400;INTARIAN_PEPPER_ROOT;10083;9;;;;;10094;9;10096;17;;;10088.5;0.0
-2;88500;INTARIAN_PEPPER_ROOT;10083;8;10080;17;;;10094;8;10097;17;;;10088.5;0.0
-2;88500;ASH_COATED_OSMIUM;9990;12;9987;20;;;10006;12;10008;20;;;9998.0;0.0
-2;88600;ASH_COATED_OSMIUM;9990;12;9987;25;;;10006;12;10008;25;;;9998.0;0.0
-2;88600;INTARIAN_PEPPER_ROOT;10081;21;;;;;10094;8;10097;21;;;10087.5;0.0
-2;88700;ASH_COATED_OSMIUM;9989;11;;;;;10005;11;10008;28;;;9997.0;0.0
-2;88700;INTARIAN_PEPPER_ROOT;;;;;;;10094;9;;;;;10094.0;0.0
-2;88800;ASH_COATED_OSMIUM;9988;10;9986;29;;;10004;10;10007;29;;;9996.0;0.0
-2;88800;INTARIAN_PEPPER_ROOT;10083;8;10081;23;;;10094;8;10097;23;;;10088.5;0.0
-2;88900;INTARIAN_PEPPER_ROOT;10083;8;10081;25;;;10094;8;10097;25;;;10088.5;0.0
-2;88900;ASH_COATED_OSMIUM;9988;15;9986;27;;;10004;15;10007;27;;;9996.0;0.0
-2;89000;INTARIAN_PEPPER_ROOT;10092;3;10081;21;;;10095;8;10097;21;;;10093.5;0.0
-2;89000;ASH_COATED_OSMIUM;9988;10;9986;23;;;10004;10;10007;23;;;9996.0;0.0
-2;89100;ASH_COATED_OSMIUM;9986;27;;;;;10004;11;10007;27;;;9995.0;0.0
-2;89100;INTARIAN_PEPPER_ROOT;10084;10;10081;23;;;10095;10;;;;;10089.5;0.0
-2;89200;INTARIAN_PEPPER_ROOT;;;;;;;10097;18;;;;;10097.0;0.0
-2;89200;ASH_COATED_OSMIUM;9988;15;9986;28;;;10004;15;10007;28;;;9996.0;0.0
-2;89300;INTARIAN_PEPPER_ROOT;10084;8;;;;;10095;8;10097;23;;;10089.5;0.0
-2;89300;ASH_COATED_OSMIUM;9988;12;9985;25;;;10004;12;;;;;9996.0;0.0
-2;89400;ASH_COATED_OSMIUM;9985;22;;;;;10003;10;10006;22;;;9994.0;0.0
-2;89400;INTARIAN_PEPPER_ROOT;10084;9;10081;22;;;10095;9;10097;22;;;10089.5;0.0
-2;89500;ASH_COATED_OSMIUM;9988;12;9985;26;;;10004;12;10006;26;;;9996.0;0.0
-2;89500;INTARIAN_PEPPER_ROOT;10087;9;10084;9;10081;23;10098;23;;;;;10092.5;0.0
-2;89600;ASH_COATED_OSMIUM;9988;14;9985;26;;;10004;14;10006;26;;;9996.0;0.0
-2;89600;INTARIAN_PEPPER_ROOT;10084;12;10082;16;;;10095;12;10098;16;;;10089.5;0.0
-2;89700;INTARIAN_PEPPER_ROOT;10084;9;;;;;10095;9;10098;18;;;10089.5;0.0
-2;89700;ASH_COATED_OSMIUM;9988;15;;;;;10004;15;10006;28;;;9996.0;0.0
-2;89800;ASH_COATED_OSMIUM;9985;27;;;;;10004;11;10006;27;;;9994.5;0.0
-2;89800;INTARIAN_PEPPER_ROOT;10084;12;;;;;10095;12;10098;24;;;10089.5;0.0
-2;89900;ASH_COATED_OSMIUM;9988;13;9985;26;;;10004;13;10006;26;;;9996.0;0.0
-2;89900;INTARIAN_PEPPER_ROOT;10084;9;10082;18;;;10095;9;10098;18;;;10089.5;0.0
-2;90000;INTARIAN_PEPPER_ROOT;10084;8;10082;21;;;10096;8;10098;21;;;10090.0;0.0
-2;90000;ASH_COATED_OSMIUM;9985;24;;;;;10004;14;10006;24;;;9994.5;0.0
-2;90100;INTARIAN_PEPPER_ROOT;10085;8;10082;24;;;10096;8;10098;24;;;10090.5;0.0
-2;90100;ASH_COATED_OSMIUM;9988;13;9985;27;;;10004;13;;;;;9996.0;0.0
-2;90200;INTARIAN_PEPPER_ROOT;10085;10;10082;19;;;10096;10;10098;19;;;10090.5;0.0
-2;90200;ASH_COATED_OSMIUM;9987;13;;;;;10003;13;10006;21;;;9995.0;0.0
-2;90300;ASH_COATED_OSMIUM;9987;13;9985;23;;;10003;13;10006;23;;;9995.0;0.0
-2;90300;INTARIAN_PEPPER_ROOT;10085;12;10082;20;;;10096;12;10098;20;;;10090.5;0.0
-2;90400;INTARIAN_PEPPER_ROOT;10085;12;10082;18;;;10096;12;10098;18;;;10090.5;0.0
-2;90400;ASH_COATED_OSMIUM;9987;15;9985;25;;;10003;15;;;;;9995.0;0.0
-2;90500;INTARIAN_PEPPER_ROOT;10082;25;;;;;10096;12;10099;25;;;10089.0;0.0
-2;90500;ASH_COATED_OSMIUM;9988;15;;;;;10006;24;;;;;9997.0;0.0
-2;90600;INTARIAN_PEPPER_ROOT;10085;10;10083;16;;;10096;10;10099;16;;;10090.5;0.0
-2;90600;ASH_COATED_OSMIUM;9987;13;9985;25;;;10003;13;;;;;9995.0;0.0
-2;90700;ASH_COATED_OSMIUM;9988;14;9985;27;;;10004;14;;;;;9996.0;0.0
-2;90700;INTARIAN_PEPPER_ROOT;10085;10;10083;19;;;10096;10;10099;19;;;10090.5;0.0
-2;90800;INTARIAN_PEPPER_ROOT;10085;11;10083;22;;;10087;6;10096;11;10099;22;10086.0;0.0
-2;90800;ASH_COATED_OSMIUM;9988;13;9985;25;;;10004;13;10006;25;;;9996.0;0.0
-2;90900;INTARIAN_PEPPER_ROOT;10083;24;;;;;10096;12;10099;24;;;10089.5;0.0
-2;90900;ASH_COATED_OSMIUM;;;;;;;10004;14;;;;;10004.0;0.0
-2;91000;INTARIAN_PEPPER_ROOT;;;;;;;10099;22;;;;;10099.0;0.0
-2;91000;ASH_COATED_OSMIUM;9985;30;;;;;10004;12;10006;30;;;9994.5;0.0
-2;91100;INTARIAN_PEPPER_ROOT;10086;8;10083;17;;;10097;8;;;;;10091.5;0.0
-2;91100;ASH_COATED_OSMIUM;9988;11;9985;21;;;10004;11;10006;21;;;9996.0;0.0
